Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,SOCI,240,A,100,Introduction to Social Interaction,Adriano Alexi;Cally Fung;Kamila Kolpashnikova;Karen Marie Garcia;Silvia Bartolic,217,73.43317972,14.12891721,99.0,2.0,8,6,14,14,16,16,33,26,38,24,22
