Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,APSC,278,,201,ENG MATERIALS,"Poursartip, Anoshiravan",127,66.3,18.46,98,0,114,13,0,0,0,4,0,0,2,7,13,15,9,13,11,14,19,11,4,4,14
UBC,2003,W,APSC,278,,201,ENG MATERIALS,"Poursartip, Anoshiravan",133,69.22,12.77,94,28,122,9,2,0,0,0,0,1,0,8,9,9,12,14,16,12,11,16,16,13,3
UBC,2006,W,APSC,278,,201,ENG MATERIALS,"Poursartip, Anoshiravan",147,69.07,12.21,95,29,138,8,0,0,1,0,0,1,5,2,8,7,14,12,16,20,20,17,23,8,1
UBC,2009,W,APSC,278,,101,ENG MATERIALS,"Poursartip, Anoshiravan",205,67.92,13.62,92,0,187,17,1,0,0,1,1,2,4,9,17,10,10,22,24,29,30,29,19,11,3
UBC,2009,W,MTRL,464,,101,ENG DESIGN I,"Alfantazi, Akram;Asselin, Edouard;Militzer, Matthias;Poursartip, Anoshiravan",36,75.08,13.87,86,2,35,1,0,0,0,1,0,0,0,0,1,0,1,0,1,2,7,9,14,1,0
UBC,2009,W,MTRL,494,,201,COMP MATERIALS,"Poursartip, Anoshiravan",34,75.12,11.29,91,47,30,3,0,0,1,0,0,0,0,3,3,0,0,1,0,5,6,4,10,1,3
UBC,2010,W,APSC,150,,101,ENG CASE STUDIES,"Al-Darbi, Muhannad;Hatzikiriakos, Savvas;Pawlik, Marek;Poursartip, Anoshiravan;Yonemitsu, Noboru",200,80.06,8.25,97,46,199,1,0,0,0,0,0,0,0,1,1,0,4,5,4,13,21,40,47,44,21
UBC,2010,W,APSC,150,,102,ENG CASE STUDIES,"Al-Darbi, Muhannad;Hatzikiriakos, Savvas;Pawlik, Marek;Poursartip, Anoshiravan;Yonemitsu, Noboru",185,77.48,9.96,97,23,182,2,0,0,1,0,0,2,0,0,2,2,4,5,6,18,27,34,47,26,13
UBC,2010,W,APSC,150,,201,ENG CASE STUDIES,"Hatzikiriakos, Savvas;Meech, John;Poursartip, Anoshiravan;Smith, Kevin;Yonemitsu, Noboru",191,72.94,13.35,92,2,182,9,0,0,0,1,3,0,2,3,9,2,8,8,6,24,35,33,46,19,1
UBC,2010,W,APSC,150,,202,ENG CASE STUDIES,"Hatzikiriakos, Savvas;Meech, John;Poursartip, Anoshiravan;Smith, Kevin;Yonemitsu, Noboru",206,76.89,12.04,93,3,198,6,1,0,1,1,2,0,2,1,6,1,7,6,2,8,36,21,78,35,4
