Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,CHEM,123,,202,Phys & Org Chem,"Addison, Christopher;Lekhi, Priya;Love, Jennifer Ann;Sammis, Glenn",200,70.58,13.87,96,12,181,18,1,0,0,0,1,0,2,15,18,7,11,13,17,30,21,25,28,16,13,,,
UBC,2010,W,CHEM,123,,203,Phys & Org Chem,"Addison, Christopher;Lekhi, Priya;Love, Jennifer Ann;Sammis, Glenn",212,70.17,14.02,98,26,187,18,1,0,6,0,0,1,2,15,18,10,16,16,18,27,22,12,35,15,16,,,
UBC,2011,W,CHEM,123,,202,Phys & Org Chem,"Addison, Christopher;Lekhi, Priya;Ryan, Katherine",230,70.35,11.52,95,23,220,9,1,0,0,0,0,1,0,8,9,7,24,18,24,37,37,20,30,8,15,,,
UBC,2011,W,CHEM,123,,203,Phys & Org Chem,"Addison, Christopher;Lekhi, Priya;Ryan, Katherine",233,69.5,12.38,94,35,213,19,0,0,1,0,0,0,1,18,19,9,15,27,18,40,30,16,34,13,11,,,
UBC,2012,S,CHEM,123,,921,Phys & Org Chem,"Addison, Christopher",136,66.95,11.87,95,37,121,11,4,0,0,0,0,0,1,10,11,8,12,18,12,24,17,13,9,3,5,,,
UBC,2012,W,CHEM,123,,202,Phys & Org Chem,"Addison, Christopher;Lekhi, Priya;Ryan, Katherine",243,66.4,12.88,93,38,209,30,2,0,2,0,0,0,1,29,30,12,26,28,20,42,24,11,23,15,8,,,
UBC,2012,W,CHEM,123,,203,Phys & Org Chem,"Addison, Christopher;Lekhi, Priya;Ryan, Katherine",240,65.06,13.37,92,17,197,37,3,0,3,0,1,0,2,34,37,12,18,38,19,29,28,11,27,10,5,,,
UBC,2013,W,CHEM,121,,133,STRUCTURAL CHEM,"Addison, Christopher;Lekhi, Priya",202,59.83,14.6,95,22,140,50,10,0,2,0,0,4,10,36,50,12,22,32,10,18,20,7,12,6,1,,,
UBC,2014,W,CHEM,154,,133,CHEM FOR ENGR,"Addison, Christopher",317,68.29,12.53,97,31,284,30,0,0,3,0,0,0,5,25,30,11,20,29,40,47,39,35,37,18,8,,,
UBC,2015,W,CHEM,154,,133,CHEM FOR ENGR,"Addison, Christopher",325,69.91,11.44,94,35,303,17,4,0,1,0,0,0,3,14,17,13,17,27,47,43,45,41,42,15,13,,,
UBC,2017,W,CHEM,154,,133,CHEM FOR ENGR,"Addison, Christopher",301,71.99,11.35,93,27,284,15,1,0,1,0,0,1,3,11,15,9,13,17,20,39,55,56,44,21,10,,,
UBC,2018,W,CHEM,154,,133,CHEM FOR ENGR,"Addison, Christopher",218,73.48,12.04,95,22,204,12,1,0,1,0,0,1,1,10,12,3,7,10,23,22,32,32,35,27,13,,,
UBCV,2014,W,CHEM,154,,133,Chemistry for Engineering,Christopher Addison,317,67.67192429,13.97215587,97.0,0.0,,,,,,,,,,,33,11,20,29,40,47,39,35,37,18,8,,,
UBCV,2014,W,SCIE,1,,001,Science One,Arthur Charbonneau;Celeste Leander;Christopher Addison;Costanza Piccolo;James Berger;Kalle Karu;Kurt Eiselt;Mark Van Raamsdonk;Pamela Kalas;Pierre Kennepohl,66,75.60606061,8.091550746,92.0,58.0,,,,,,,,,,,0,0,,,5,13,14,9,9,8,5,,,
UBCV,2015,W,CHEM,154,,104,Chemistry for Engineering,Andrea Terpstra;Christopher Addison;Gregory Gibson;Jose Rodriguez Nunez,65,64.323076923,12.525109396,96.0,23.0,,,,,,,,,,,7,4,9,7,11,10,7,3,3,3,1,,,
