Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,COMM,392,,101,MNG EMPLOY REL,"Anjos, Luciano",21,78.8,6.22,90,68,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,6,2,1
UBC,2005,W,COMM,392,,102,MNG EMPLOY REL,"Anjos, Luciano",98,77.9,5.74,87,58,98,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,22,25,29,13,0
UBC,2005,W,COMM,392,,106,MNG EMPLOY REL,"Anjos, Luciano",46,75.04,6.39,86,54,46,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5,9,14,11,1,0
UBC,2006,W,COMM,392,,203,MNG EMPLOY REL,"Anjos, Luciano",60,77.23,5.04,88,67,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,18,15,17,3,0
UBC,2007,W,COMM,292,,108,MNGMT&ORGNZ BHVR,"Anjos, Luciano",43,75.9,8.51,91,49,40,1,2,0,0,0,0,0,0,1,1,0,0,2,2,5,9,6,10,4,2
UBC,2007,W,COMM,292,,109,MNGMT&ORGNZ BHVR,"Anjos, Luciano",43,72.21,8.93,88,49,40,3,0,0,0,0,0,0,0,3,3,0,0,1,6,11,5,9,7,1,0
UBC,2009,W,BAHR,520,,001,MNG EMPLOY REL,"Anjos, Luciano",26,82.68,3.97,90,76,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,9,1
UBC,2009,W,COHR,309,,101,COLLECTV BARGAIN,"Anjos, Luciano",10,79.7,2.91,84,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0,0
UBC,2010,W,BAHR,510,,002,HRM LINE MNGMNT,"Anjos, Luciano",19,86.11,1.91,90,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1
UBC,2010,W,BAHR,520,,001,MNG EMPLOY REL,"Anjos, Luciano",24,79.46,4.76,89,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,10,2,0
UBC,2010,W,BAHR,520,,ECM,MNG EMPLOY REL,"Anjos, Luciano",32,79.56,3.94,87,71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,11,4,0
UBC,2011,W,COHR,309,,101,COLLECTV BARGAIN,"Anjos, Luciano",38,81.74,4.71,91,71,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,19,9,2
UBC,2011,W,COMM,392,,101,MNG EMPLOY REL,"Anjos, Luciano",92,75.31,6.66,89,56,89,0,3,0,0,0,0,0,0,0,0,0,2,2,6,18,16,15,23,7,0
UBC,2012,W,COMM,392,,101,MNG EMPLOY REL,"Anjos, Luciano",94,75.04,7.28,91,53,94,0,0,0,0,0,0,0,0,0,0,2,2,2,7,13,20,20,22,4,2
UBC,2012,W,COMM,392,,203,MNG EMPLOY REL,"Anjos, Luciano",86,80.6,7.52,94,39,85,1,0,0,0,0,0,0,1,0,1,0,0,1,0,5,12,13,27,23,4
