Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2007,W,PHIL,220,A,004,SYMBOLIC LOGIC I,"Aydede, Murat",29,71.89,22.85,100,0,25,2,2,0,0,1,0,1,0,0,2,1,5,1,1,1,1,2,2,4,7,,,
UBC,2007,W,PHIL,551,A,001,PHIL OF MIND,"Aydede, Murat",5,84.25,3.69,89,80,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,,,
UBC,2009,W,PHIL,220,A,004,SYMBOLIC LOGIC I,"Aydede, Murat",42,71.74,16.84,100,41,31,4,7,0,0,0,0,0,0,4,4,2,2,4,3,3,2,0,4,5,6,,,
UBC,2009,W,PHIL,441,A,001,PHIL OF PERCEPT,"Aydede, Murat",33,66.74,28,100,0,27,4,1,1,0,4,0,0,0,0,4,0,0,3,1,8,2,4,4,1,4,,,
UBC,2009,W,PHIL,551,A,001,PHIL OF MIND,"Aydede, Murat",7,69.57,31.4,90,0,6,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,2,1,,,
UBC,2010,W,PHIL,220,A,004,SYMBOLIC LOGIC I,"Aydede, Murat",54,74.64,15.43,100,27,49,1,4,0,0,0,0,1,0,0,1,4,2,5,4,2,7,3,8,2,12,,,
UBC,2010,W,PHIL,451,A,001,PHIL OF MIND,"Aydede, Murat",23,66.7,18,100,20,21,2,0,0,0,0,0,2,0,0,2,2,3,1,2,3,2,4,2,1,1,,,
UBC,2010,W,PHIL,451,A,002,PHIL OF MIND,"Aydede, Murat",26,72.31,12.76,100,50,26,0,0,0,0,0,0,0,0,0,0,2,3,3,1,3,2,3,5,2,2,,,
UBC,2010,W,PHIL,551,A,002,PHIL OF MIND,"Aydede, Murat",10,82.22,9.42,92,70,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,4,,,
UBC,2012,W,PHIL,441,A,001,PHIL OF PERCEPT,"Aydede, Murat",32,75.69,20.4,94,0,30,2,0,0,0,1,1,0,0,0,2,0,0,0,2,4,4,2,6,5,7,,,
UBC,2012,W,PHIL,491,A,004,SEM PHIL MAJORS,"Aydede, Murat",7,73.67,22.46,90,30,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,2,,,
UBC,2013,W,PHIL,220,A,004,SYMBOLIC LOGIC I,"Aydede, Murat",20,77.85,21.4,100,20,18,2,0,0,0,0,0,1,0,1,2,1,1,0,1,1,1,2,2,2,7,,,
UBC,2013,W,PHIL,441,A,001,PHIL OF PERCEPT,"Aydede, Murat",48,76.02,8.43,92,50,48,0,0,0,0,0,0,0,0,0,0,1,1,0,5,9,5,5,16,4,2,,,
UBC,2013,W,PHIL,451,A,001,PHIL OF MIND,"Aydede, Murat",56,78.27,8.19,95,58,56,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,7,10,13,7,7,,,
UBC,2013,W,PHIL,551,A,001,PHIL OF MIND,"Aydede, Murat",5,93.2,1.79,95,91,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2014,W,PHIL,220,A,003,SYMBOLIC LOGIC I,"Aydede, Murat",70,73.09,17.85,97,22,60,6,4,0,0,0,0,1,3,2,6,3,3,4,3,11,5,2,5,10,14,,,
UBC,2014,W,PHIL,451,A,001,PHIL OF MIND,"Aydede, Murat",39,75.66,14.46,95,25,35,3,0,1,0,0,0,1,2,0,3,0,0,1,0,4,3,8,8,8,3,,,
UBC,2015,W,PHIL,220,A,002,SYMBOLIC LOGIC I,"Aydede, Murat",72,69.08,19.27,100,19,54,8,10,0,0,0,1,2,2,3,8,4,7,4,2,6,6,7,4,5,9,,,
UBC,2015,W,PHIL,220,A,003,SYMBOLIC LOGIC I,"Aydede, Murat",23,73.48,19.49,98,30,18,3,2,0,0,0,0,0,1,2,3,1,0,1,1,2,3,0,2,3,5,,,
UBC,2015,W,PHIL,451,A,001,PHIL OF MIND,"Aydede, Murat",39,78.72,10.08,98,55,39,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,7,3,5,8,6,,,
UBC,2015,W,PHIL,551,A,002,PHIL OF MIND,"Aydede, Murat",9,89.43,4.35,95,85,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,,,
UBC,2016,W,PHIL,220,A,002,SYMBOLIC LOGIC I,"Aydede, Murat",90,76.95,18.95,100,10,73,6,10,0,0,0,1,1,2,2,6,5,2,3,5,5,4,5,7,12,25,,,
UBC,2016,W,PHIL,451,A,001,PHIL OF MIND,"Aydede, Murat",58,72.71,15.17,96,0,53,2,3,0,0,1,0,0,1,0,2,1,1,5,4,7,8,6,11,6,4,,,
UBC,2017,W,PHIL,451,,002,PHIL OF MIND,"Aydede, Murat",48,72.61,13.64,93,0,45,1,1,0,0,1,0,0,0,0,1,0,0,5,4,8,11,2,10,2,3,,,
UBC,2017,W,PHIL,551,A,002,PHIL OF MIND,"Aydede, Murat",4,86,1.73,88,85,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,
UBC,2018,W,PHIL,220,,003,SYMBOLIC LOGIC,"Aydede, Murat",57,70.75,19.44,100,27,43,8,5,0,1,0,0,1,5,2,8,3,3,0,5,5,5,2,4,4,12,,,
UBC,2018,W,PHIL,451,,001,PHIL OF MIND,"Aydede, Murat",59,73,6.49,85,50,59,0,0,0,0,0,0,0,0,0,0,1,0,3,7,11,16,10,8,3,0,,,
UBC,2018,W,PHIL,451,,002,PHIL OF MIND,"Aydede, Murat",57,74.96,9.36,90,51,54,0,0,0,0,0,0,0,0,0,0,3,1,2,2,8,10,7,14,5,2,,,
UBC,2018,W,PHIL,491,,002,SEM PHIL MAJORS,"Aydede, Murat",9,82.89,9.2,100,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,2,,,
UBCV,2014,W,PHIL,220,A,003,Symbolic Logic I,Murat Aydede,66,73.09090909,17.85215115,97.0,22.0,,,,,,,,,,,6,3,,,,11,5,,5,10,14,,,
UBCV,2014,W,PHIL,451,A,001,Philosophy of Mind,Murat Aydede,38,75.65789474,14.46202168,95.0,25.0,,,,,,,,,,,,,,,,,3,8,8,8,,,,
UBCV,2015,W,PHIL,220,A,002,Symbolic Logic I,Murat Aydede;Richard Andrew Sandlin;Richard Sandlin,62,69.080645161,19.272249979,100.0,19.0,,,,,,,,,,,8,,7,,,6,6,7,,5,9,,,
UBCV,2015,W,PHIL,220,A,003,Symbolic Logic I,Murat Aydede,21,73.476190476,19.487480719,98.0,30.0,,,,,,,,,,,,,,,,,,0,,3,5,,,
UBCV,2015,W,PHIL,451,A,001,Philosophy of Mind,Murat Aydede,39,78.717948718,10.07850427,98.0,55.0,,,,,,,,,,,0,0,,,,7,7,3,5,8,6,,,
UBCV,2015,W,PHIL,551,A,002,Philosophy of Mind,Murat Aydede,6,88.5,3.937003937,95.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,3,,,
UBCV,2016,W,PHIL,220,A,002,Symbolic Logic I,Murat Aydede;Richard Andrew Sandlin;Richard Sandlin,80,77.0375,18.84207771,100.0,10.0,,,,,,,,,,,6,5,2,3,5,5,4,5,8,12,25,,,
UBCV,2016,W,PHIL,451,A,001,Philosophy of Mind,Matthew Smithdeal;Murat Aydede,55,72.70909091,15.16779328,96.0,0.0,,,,,,,,,,,2,1,1,5,4,7,8,6,11,6,4,,,
UBCV,2017,W,PHIL,451,,002,Philosophy of Mind,Matthew Smithdeal;Murat Aydede,47,72.574468085,13.488714576,93.0,0.0,,,,,,,,,,,1,0,0,5,4,9,11,2,10,2,3,,,
UBCV,2018,W,PHIL,220,,003,Symbolic Logic,Murat Aydede;Servaas Van Der Berg,51,70.862745098,19.252033251,100.0,27.0,,,,,,,,,,,8,3,3,0,5,5,5,2,4,4,12,,,
UBCV,2018,W,PHIL,451,,001,Philosophy of Mind,Murat Aydede;Servaas Van Der Berg,59,73.0,6.491373586,85.0,50.0,,,,,,,,,,,0,1,0,3,7,11,16,10,8,3,0,,,
UBCV,2018,W,PHIL,451,,002,Philosophy of Mind,Murat Aydede;Servaas Van Der Berg,57,74.929824561,9.139513212,90.0,51.0,,,,,,,,,,,0,3,1,2,2,9,11,8,14,5,2,,,
UBCV,2018,W,PHIL,491,,002,Seminar for Majors in Philosophy,Murat Aydede,9,82.888888889,9.198429818,100.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,3,2,1,2,,,
UBCV,2019,W,PHIL,220,,006,Symbolic Logic,Ewan Townshend;Murat Aydede,56,77.553571429,15.635530218,98.0,15.0,,,,,,,,,,,3,1,1,3,4,3,3,4,11,12,11,,,
UBCV,2019,W,PHIL,451,,001,Philosophy of Mind,Alexandra Duree Jewell;Alexandra Jewell;Murat Aydede,54,77.12962963,7.50608884,97.0,62.0,,,,,,,,,,,0,0,0,1,3,6,10,17,8,2,7,,,
