Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,ANTH,330,,001,Cross-Cultural Perspectives on Mental Health,Emad Awad;Hugo De Burgos,77,78.25974026,6.829507568,93.0,52.0,0,,,,,,11,18,26,9,
