Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,ANTH,100,,102,Introduction to Cultural Anthropology,Alyson Stone;Brittany Amorim,84,67.916666667,14.301578254,93.0,0.0,7,5,5,12,7,10,9,12,10,5,2
