Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,COMM,353,,101,Financial Accounting: Intermediate I,Alexander Bleck;Jenna D Adduzio;Jenna D'Adduzio;Jenna D���Adduzio;Lucheng Jin;Yaning Fan,38,77.921052632,8.587802724,93.0,56.0,0,0,2,0,1,6,4,7,9,6,3,,,
UBCV,2019,W,COMM,353,,102,Financial Accounting: Intermediate I,Alexander Bleck;Jenna D Adduzio;Jenna D'Adduzio;Jenna D���Adduzio;Lucheng Jin;Yaning Fan,41,76.634146341,10.582429063,95.0,43.0,2,0,0,1,3,3,5,9,11,3,4,,,
UBCV,2019,W,COMM,353,,103,Financial Accounting: Intermediate I,Alexander Bleck;Jenna D Adduzio;Jenna D'Adduzio;Jenna D���Adduzio;Lucheng Jin;Yaning Fan,39,74.051282051,10.07589285,91.0,52.0,0,1,3,2,4,7,5,5,5,4,3,,,
UBCV,2020,W,COMM,353,,101,Financial Accounting: Intermediate I,Jenna D Adduzio;Larry Wosk;Logan Benninger;Qiwei Chen,40,76.8,8.225039942,87.0,53.0,0,1,1,1,3,2,6,7,12,7,0,,,
UBCV,2020,W,COMM,353,,102,Financial Accounting: Intermediate I,Azizjon Alimov;Jenna D Adduzio;Logan Benninger;Qiwei Chen,40,78.925,8.856078602,91.0,52.0,0,2,0,0,2,1,5,5,17,3,5,,,
UBCV,2020,W,COMM,353,,103,Financial Accounting: Intermediate I,Anming Zhang;Jenna D Adduzio;Logan Benninger;Qiwei Chen,38,69.5,12.178292607,90.0,45.0,1,4,4,2,5,5,5,2,5,4,1,,,
UBCV,2021,W,COMM,353,,101,Financial Accounting: Intermediate I,Jenna D Adduzio;Margaret Ding;Sabrina Rai,41,75.926829268,14.792549212,93.0,28.0,3,0,0,1,3,2,6,5,11,6,4,,,
UBCV,2021,W,COMM,353,,102,Financial Accounting: Intermediate I,Hubert Wong;Jenna D Adduzio;Sabrina Rai,43,80.069767442,10.074473515,96.0,50.0,0,2,1,0,2,0,5,6,10,12,5,,,
UBCV,2021,W,COMM,353,,103,Financial Accounting: Intermediate I,Jenna D Adduzio;Mei Zeng;Sabrina Rai,37,71.297297297,14.931072866,94.0,26.0,3,2,3,1,1,6,5,4,5,4,3,,,
UBCV,2021,W,COMM,353,,201,Financial Accounting: Intermediate I,Erin Rao;Hubert Wong;Jenna D Adduzio;Mei Zeng,41,76.902439024,12.94373377,96.0,35.0,1,2,1,1,3,4,4,3,11,5,6,,,
UBCV,2021,W,COMM,353,,202,Financial Accounting: Intermediate I,Alexander Bleck;Hubert Wong;Jenna D Adduzio;Mei Zeng,42,73.571428571,10.402023389,91.0,52.0,0,2,0,7,6,2,5,7,6,3,4,,,
UBCV,2021,W,COMM,353,,203,Financial Accounting: Intermediate I,Alexander Bleck;Hubert Wong;Jenna D Adduzio;Mei Zeng,29,71.724137931,13.139081702,94.0,45.0,2,3,0,2,3,1,6,4,4,2,2,,,
UBCV,2021,W,COMM,353,,201,Financial Accounting: Intermediate I,Jenna D Adduzio,41,78.5,,96.0,54.0,,,,,,,6,,11,,6,81.0,85.0,73.0
UBCV,2021,W,COMM,353,,202,Financial Accounting: Intermediate I,Jenna D Adduzio,42,74.1,,91.0,54.0,,,,7,6,,,8,6,,,75.0,80.8,66.3
UBCV,2021,W,COMM,353,,203,Financial Accounting: Intermediate I,Jenna D Adduzio,28,72.7,,94.0,48.0,,,,,,,6,,,,,75.0,81.0,64.8
UBCV,2022,W,COMM,353,,201,Financial Accounting: Intermediate I,Jenna D Adduzio,44,76.5,,94.0,52.0,0,3,1,3,3,3,5,2,12,7,5,80.0,85.0,69.8
UBCV,2022,W,COMM,353,,202,Financial Accounting: Intermediate I,Jenna D Adduzio,39,74.9,,95.0,43.0,1,2,2,2,2,6,1,6,8,7,2,77.0,83.0,69.5
