Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,ASIA,356,,021,Korean Cinema,Ji Yoon An,52,80.5,95.0,60.0,0,0,0,1,0,2,6,7,25,7,3,81.0,83.0,77.5
