Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,APSC,201,,117,TECHNICAL COMMUN,"Altow, Deborah;Schoen, Michael",22,75.36,9.88,90,45,21,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,2,7,8,0,1
UBC,2010,W,APSC,201,,106,TECHNICAL COMMUN,"Altow, Deborah",30,75.32,8.44,90,50,28,0,2,0,0,0,0,0,0,0,0,1,0,0,4,4,4,7,5,2,1
UBC,2012,W,APSC,201,,101,TECHNICAL COMMUN,"Altow, Deborah",32,73.03,7.65,87,62,31,0,1,0,0,0,0,0,0,0,0,0,0,6,3,6,2,8,3,3,0
UBC,2012,W,APSC,201,,203,TECHNICAL COMMUN,"Altow, Deborah",32,73.37,8.74,85,56,30,0,0,0,2,0,0,0,0,0,0,0,2,3,3,4,5,3,7,3,0
UBC,2013,W,APSC,201,,101,TECHNICAL COMMUN,"Altow, Deborah;Berndt, Annette;Jaeger, Carol Patricia",37,80.7,7.98,91,56,37,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,7,6,15,1
UBC,2013,W,APSC,201,,204,TECHNICAL COMMUN,"Altow, Deborah",24,78.58,8.41,94,61,24,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,4,6,1,4
UBC,2014,W,APSC,201,,204,TECHNICAL COMMUN,"Altow, Deborah",24,76.46,6.19,87,66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,4,9,2,0
UBC,2015,S,APSC,201,,922,TECHNICAL COMMUN,"Altow, Deborah;Jaeger, Carol Patricia",25,66.6,11.9,88,46,21,4,0,0,0,0,0,0,0,4,4,1,0,2,5,5,1,4,2,1,0
UBC,2016,S,APSC,201,,922,TECHNICAL COMMUN,"Altow, Deborah",24,65.74,8.88,80,49,20,3,1,0,0,0,0,0,0,3,3,0,2,2,7,5,1,1,2,0,0
UBC,2016,W,CIVL,445,,101,ENG DESIG&ANLY 1,"Altow, Deborah;Keen, Patricia;Li, Loretta;Nazhat, Yahya;Nesbit, Susan;Qi, Hongxing Estella;Sanghara, Hartaj",147,88.1,3.85,95,75,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,17,52,74
UBC,2016,W,CPEN,281,,103,TECHNICAL COMM,"Altow, Deborah",35,78.37,9.1,93,47,34,1,0,0,0,0,0,0,0,1,1,0,0,0,1,5,5,4,6,11,2
UBC,2016,W,ELEC,281,,205,TECHNICAL COMM,"Altow, Deborah",33,69.58,8.66,82,49,32,1,0,0,0,0,0,0,0,1,1,1,3,3,4,4,7,7,3,0,0
UBC,2017,S,APSC,176,,923,ENG COMMUNICATN,"Altow, Deborah",21,68.1,6.32,80,55,21,0,0,0,0,0,0,0,0,0,0,0,2,2,7,4,3,2,1,0,0
UBCV,2014,W,APSC,201,,204,Technical Communication,Deborah Altow;Deborah Diane Altow,24,76.45833333,6.192415885,87.0,66.0,,,,,,,,,,,0,0,0,0,,,,,9,,0
UBCV,2015,S,APSC,201,,922,Technical Communication,Carol Patricia Jaeger;Deborah Altow;Deborah Diane Altow,25,66.6,11.89537725,88.0,46.0,,,,,,,,,,,,,,,5,5,,,,,0
UBCV,2016,S,APSC,201,,922,Technical Communication,Deborah Altow,23,65.73913044,8.884191227,80.0,49.0,,,,,,,,,,,3,0,2,2,7,5,1,1,2,0,0
UBCV,2016,W,CIVL,445,,101,Engineering Design and Analysis I,Deborah Altow;Hartaj Sanghara;Hongxing Estella Qi;Loretta Li;Naeim Farahi Ghoddoosy;Patricia Keen;Susan Nesbit;Sydnie Koch;Yahya Nazhat,147,88.0952381,3.852295763,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,3,17,52,74
