Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EADM,565,F,083,SP CRS SBJCT FLD,"Bruneau, William A",9,84.75,1.67,87,82,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
UBC,2002,W,EDST,314,,007,ANALYSIS OF EDUC,"Bruneau, William A",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,EDUC,500,,001,RES MTHD IN EDUC,"Bruneau, William A;Gaskell, Jane S",33,84.88,4.72,93,77,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,3,10
