Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,APSC,255,,101,Electric Circuits and Power,Alireza Eyvazizadeh Khosroshahi;Hoda Dadashzadeh;Ian Foulds;Liwei Wang;Yuri Rodrigues;Ziad Abdelsamad,144,66.354166667,17.365051612,100.0,8.0,38,3,4,11,16,11,15,8,15,11,12
UBCO,2020,W,APSC,255,,102,Electric Circuits and Power,Alireza Eyvazizadeh Khosroshahi;Ayman Elnaggar;Hoda Dadashzadeh;Stephen O'Leary;Yuri Rodrigues;Ziad Abdelsamad,110,63.818181818,16.256082457,100.0,26.0,33,3,2,11,8,15,17,1,8,6,6
UBCO,2020,W,ENGR,359,,101,Microcomputer Engineering,Ayman Elnaggar;Logan Tarasoff;Richard Klukas;Ziad Abdelsamad,108,81.861111111,14.880494875,100.0,16.0,3,3,3,1,3,4,8,4,21,17,41
UBCO,2020,W,ENGR,467,,001,Real-Time and Embedded System Design,Ayman Elnaggar;Logan Tarasoff;Ziad Abdelsamad,54,85.888888889,9.484180805,100.0,57.0,0,0,1,0,2,2,3,4,5,11,26
UBCO,2020,W,ENGR,468,,001,Advanced Digital System Design,Ayman Elnaggar;Mohammad Hossein Zarifi;Ziad Abdelsamad,49,81.469387755,14.133444439,100.0,40.0,1,3,0,0,5,0,5,4,5,7,19
UBCO,2021,S,APSC,255,,001,Electric Circuits and Power,Hoda Dadashzadeh;Yuri Rodrigues;Ziad Abdelsamad,45,61.444444444,13.819544058,94.0,32.0,11,2,5,6,4,6,6,2,1,1,1
UBCO,2021,W,APSC,255,,101,Electric Circuits and Power,Bayan Al Nahhas;Ian Foulds;Isaac Spotts;Mohammad Kharouf;Ziad Abdelsamad,122,64.295081967,18.147097997,100.0,20.0,49,1,4,4,7,5,11,11,9,11,10
UBCO,2021,W,APSC,255,,102,Electric Circuits and Power,Ayman Elnaggar;Bayan Al Nahhas;Isaac Spotts;Mohammad Kharouf;Stephen O'Leary;Ziad Abdelsamad,146,63.205479452,18.373488325,100.0,28.0,63,0,0,9,9,7,15,11,8,8,16
UBCO,2021,W,ENGR,467,,001,Real-Time and Embedded System Design,Ayman Elnaggar;Matthew Tucsok;Ziad Abdelsamad,57,80.877192982,8.787308574,94.0,57.0,0,0,1,2,1,5,6,5,12,11,14
UBCO,2021,W,ENGR,468,,001,Advanced Digital System Design,Ayman Elnaggar;Mohammad Hossein Zarifi;Ziad Abdelsamad,32,77.03125,14.735264646,97.0,29.0,3,0,0,0,1,2,4,6,3,8,5
UBCO,2021,W,ENGR,568,,001,Advanced Digital System Design,Ayman Elnaggar;Mohammad Hossein Zarifi;Ziad Abdelsamad,7,80.142857143,11.668027132,95.0,62.0,0,0,0,1,0,0,1,2,1,0,2
