Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,THTR,356,,001,Costume Construction,Holly Anderson,16,88.4,100.0,78.0,0,0,0,0,0,0,0,1,5,3,7,87.0,94.3,83.0
