Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,S,BASC,550,,300,Operations and Logistics,Gregory Werker;Sagar Ghulam Muhamad Memon;Sagar Memon,39,83.58974359,6.360726327,93.0,66.0,0,0,0,0,1,0,2,7,12,8,9
UBCV,2018,W,BABS,550,,001,Application of Statistics in Management,Gregory Werker;Sagar Ghulam Muhamad Memon;Sagar Memon,46,85.456521739,7.154506029,97.0,62.0,0,0,0,1,0,0,3,3,11,15,13
UBCV,2018,W,BABS,550,,002,Application of Statistics in Management,Gregory Werker;Sagar Ghulam Muhamad Memon;Sagar Memon,45,83.311111111,8.12354105,96.0,63.0,0,0,0,1,1,5,1,3,12,12,10
UBCV,2018,W,BABS,550,,300,Application of Statistics in Management,Gregory Werker;Sagar Ghulam Muhamad Memon;Sagar Memon,48,84.4375,7.408753448,95.0,65.0,0,0,0,0,2,2,2,3,10,17,12
UBCV,2018,W,BASC,550,,001,Operations,Gregory Werker;Sagar Ghulam Muhamad Memon;Sagar Memon,46,83.52173913,6.159866991,94.0,69.0,0,0,0,0,0,1,6,5,14,12,8
UBCV,2019,S,BASC,550,,300,Operations,Gregory Werker;Sagar Ghulam Muhamad Memon;Sagar Memon,47,81.957446809,7.043212727,93.0,68.0,0,0,0,0,0,4,6,5,13,11,8
