Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,PHYS,203,,201,THERMAL PHYS I,"Michal, Carl",65,72.62,12.02,98,35,63,2,0,0,0,0,0,0,1,1,2,2,4,2,8,11,9,6,10,5,6,,,
UBC,2002,W,PHYS,305,,101,INTRO TO BIOPHYS,"Michal, Carl",31,74.03,11.25,92,35,28,1,1,0,1,0,0,0,1,0,1,0,1,3,0,3,5,4,9,2,1,,,
UBC,2003,W,CHEM,518,A,108,TOP MAG RESONANC,"Burnell, E Elliott;Michal, Carl",9,85.63,4.72,92,80,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,,,
UBC,2003,W,PHYS,203,,201,THERMAL PHYS I,"Michal, Carl",56,69.39,15.36,97,26,51,5,0,0,0,0,0,1,0,4,5,4,4,6,6,6,6,1,6,3,9,,,
UBC,2003,W,PHYS,305,,101,INTRO TO BIOPHYS,"Michal, Carl",30,74.41,16.4,94,10,28,1,1,0,0,0,1,0,0,0,1,0,2,1,4,1,3,2,6,6,3,,,
UBC,2005,W,PHYS,209,,001,INTRM PHYS LAB,"Michal, Carl",31,72.36,10.3,88,44,27,1,3,0,0,0,0,0,0,1,1,1,1,1,5,0,4,9,4,2,0,,,
UBC,2005,W,PHYS,209,,002,INTRM PHYS LAB,"Michal, Carl",31,66.62,14.86,85,8,27,2,2,0,0,1,0,0,1,0,2,0,3,3,4,5,4,4,3,1,0,,,
UBC,2005,W,PHYS,209,,003,INTRM PHYS LAB,"Michal, Carl",20,69.45,9.93,86,52,20,0,0,0,0,0,0,0,0,0,0,2,2,1,3,2,4,2,2,2,0,,,
UBC,2005,W,PHYS,209,,004,INTRM PHYS LAB,"Michal, Carl",7,65.14,5.08,73,57,7,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,0,,,
UBC,2006,W,ISCI,322,,101,SCIE MEAS&INSTR,"Gosline, John;Michal, Carl",8,79.5,2.33,83,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,,,
