Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,EOSC,326,,101,Earth and Life Through Time,Kaitlin Purdue;Silvana Castilllo Guerra;Stuart Sutherland;Suleiman Aden Mohamed,133,77.887218045,11.31280726,97.0,25.0,2,3,3,4,6,12,18,19,21,26,19
