Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CNPS,362,,006,Basic Interviewing Skills,Gillian Smith;Hilary Mcbride;Hillary Lianna Sommers Mcbride;Hillary Mcbride,14,87.857142857,3.324897751,91.0,78.0,0,0,0,0,0,0,0,1,0,9,4
