Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,BMEG,591,B,201,Topics in Biomedical Engineering,Hongshen Ma;Kelly Marshall Mcnagny;Shernaz Bamji;Zhen Wang,31,89.64516129,4.827341484,96.0,80.0,0,0,0,0,0,0,0,0,4,9,18,,,
UBCV,2019,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Andrew Sandford;Bruce Vallance;Christopher Ong;Dirk Lange;Fabio Rossi;Gregor Reid;Horacio Bach;Kelly Marshall Mcnagny;Laura Sly;Maureen Ashe;Megan Levings;Michael Cox;Neil Reiner;Scott Tebbutt;Shirin Kalyan;Stephanus Van Eeden;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Xuesen Dong;Yu Tian Wang,33,88.484848485,4.671196395,95.0,78.0,0,0,0,0,0,0,0,2,5,11,15,,,
UBCV,2019,W,PATH,402,,001,Medical Laboratory Science: Haematology,Audi Setiadi;Brian Skinnider;Edward Conway;Florian Kuchenbauer;Helene Bruyere;Kelly Marshall Mcnagny;Kristine Roland;Majid Moteabbed;Mark Scott;Nadejda Medvedev;Nicholas Au;Peter Schubert;Peter Schutz;Peter Tilley;Suzanne Vercauteren;Tyler Smith,23,89.043478261,7.195189434,99.0,71.0,0,0,0,0,0,1,0,2,2,4,14,,,
UBCV,2020,W,MEDG,520,,001,Advanced Human Molecular Genetics,Carles Vilarino-Guell;Colin Ross;Cornelius Boerkoel;Inanc Birol;Kelly Marshall Mcnagny;Matthew Lorincz;Nikita Telkar;Peter Lansdorp;Stefan Taubert,22,86.954545455,3.316298463,92.0,81.0,0,0,0,0,0,0,0,0,7,9,6,,,
UBCV,2020,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Andrew Sandford;Bruce Vallance;Chanson Brumme;Christopher Ong;Dirk Lange;Fabio Rossi;Gregor Reid;Horacio Bach;Jeffrey Bishop;Kelly Marshall Mcnagny;Laura Sly;Maureen Ashe;Megan Levings;Michael Cox;Mohsen Sadatsafavi;Nada Lallous;Scott Tebbutt;Stephanus Van Eeden;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Xuesen Dong;Yu Tian Wang,19,84.157894737,6.039344684,97.0,74.0,0,0,0,0,0,0,1,3,5,7,3,,,
UBCV,2020,W,PATH,402,,001,Medical Laboratory Science: Haematology,Amanda Bradley;Audi Setiadi;Brian Skinnider;Dana Virginia Devine;Edward Conway;Florian Kuchenbauer;Habib Moshref Razavi;Helene Bruyere;Katherine Chipperfield;Kelly Marshall Mcnagny;Kristine Roland;Majid Moteabbed;Mark Scott;Nadejda Medvedev;Nicholas Au;Peter Schubert;Peter Schutz;Peter Tilley,22,86.363636364,4.865284747,93.0,77.0,0,0,0,0,0,0,0,3,3,10,6,,,
UBCV,2021,W,MEDG,520,,001,Advanced Human Molecular Genetics,Carles Vilarino-Guell;Cornelius Boerkoel;Elizabeth Conibear;Emilie Theberge;Freda Miller;Inanc Birol;Kelly Marshall Mcnagny;Matthew Lorincz;Peter Lansdorp;Stefan Taubert,24,91.583333333,3.488074923,98.0,84.0,0,0,0,0,0,0,0,0,1,4,19,,,
UBCV,2021,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Angela Devlin;Bruce Carleton;Bruce Vallance;Chanson Brumme;Christopher Ong;Claudia Chavez-Munoz;Dirk Lange;Gregor Reid;Horacio Bach;Jeffrey Bishop;Kelly Marshall Mcnagny;Laura Sly;Liam Brunham;Mads Daugaard;Maureen Ashe;Megan Levings;Michael Cox;Mohsen Sadatsafavi;Nada Lallous;Scott Tebbutt;Stephanus Van Eeden;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Yu Tian Wang,31,87.709677419,4.684681052,94.0,76.0,0,0,0,0,0,0,0,3,3,11,14,,,
UBCV,2021,W,PATH,402,,001,Medical Laboratory Science: Haematology,Amanda Bradley;Audi Setiadi;Brian Skinnider;Dana Virginia Devine;Edward Conway;Eric Mcginnis;Florian Kuchenbauer;Habib Moshref Razavi;Helene Bruyere;Jennifer Xenakis;Jenny Tai;Juliana Li;Ka On Tai;Katherine Chipperfield;Kelly Marshall Mcnagny;Kristine Roland;Majid Moteabbed;Mark Scott;Nadejda Medvedev;Nicholas Au;Peter Schubert;Peter Tilley;Sakara Hutspardol,23,73.565217391,12.755840327,94.0,47.0,1,0,3,2,1,3,0,4,5,1,3,,,
UBCV,2021,W,MEDG,520,,001,Advanced Human Molecular Genetics,Inanc Birol;Cornelius Boerkoel;Elizabeth Conibear;Peter Lansdorp;Kelly Marshall Mcnagny;Freda Miller;Stefan Taubert;Carles Vilarino-Guell,24,91.6,,98.0,84.0,,,,,,,,,,,19,92.0,94.0,90.0
UBCV,2021,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Maureen Ashe;Horacio Bach;Jeffrey Bishop;Chanson Brumme;Liam Brunham;Bruce Carleton;Claudia Chavez-Munoz;Michael Cox;Mads Daugaard;Angela Devlin;Vincent Duronio;Nada Lallous;Dirk Lange;Megan Levings;Kelly Marshall Mcnagny;Alice Mui;Christopher Ong;Steven Daniel Pelech;Gregor Reid;Mohsen Sadatsafavi;Laura Sly;Theodore Steiner;Scott Tebbutt;Bruce Vallance;Stephanus Van Eeden;Yu Tian Wang,31,87.7,,94.0,76.0,,,,,,,,,,11,14,89.0,90.0,86.0
UBCV,2021,W,PATH,402,,001,Medical Laboratory Science: Haematology,Nicholas Au;Amanda Bradley;Katherine Chipperfield;Edward Conway;Dana Virginia Devine;Sakara Hutspardol;Florian Kuchenbauer;Juliana Li;Eric Mcginnis;Kelly Marshall Mcnagny;Nadejda Medvedev;Habib Moshref Razavi;Majid Moteabbed;Kristine Roland;Peter Schubert;Audi Setiadi;Brian Skinnider;Ka On Tai;Peter Tilley;Jennifer Xenakis,23,73.7,,94.0,50.0,,,,,,,,,,,,76.0,81.5,63.5
