Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FILM,100,,001,INTRO FILM STDY,"McIlroy, Brian",138,74.59,5.78,88,59,135,0,3,0,0,0,0,0,0,0,0,0,1,5,10,19,38,31,25,6,0
UBC,2002,W,FILM,332,,99A,STUD GENRE/PERIO,"McIlroy, Brian",22,77.43,4.65,84,66,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8,8,0,0
UBC,2002,W,FILM,332,,99C,STUD GENRE/PERIO,"McIlroy, Brian",31,62.46,26.58,85,0,24,4,3,0,0,4,0,0,0,0,4,0,1,1,2,5,6,6,2,1,0
UBC,2002,W,FILM,336,,001,EUROPEAN CINEMA,"McIlroy, Brian",34,69.63,17.49,90,0,30,2,2,0,0,1,0,1,0,0,2,0,0,4,1,7,5,7,4,0,2
UBC,2003,W,FILM,332,,99A,STUD GENRE/PERIO,"McIlroy, Brian",44,70.41,12.51,85,12,38,1,5,0,0,0,1,0,0,0,1,1,1,5,4,7,6,6,7,1,0
UBC,2003,W,FILM,332,,99C,STUD GENRE/PERIO,"McIlroy, Brian",44,65.63,21.56,85,0,39,4,1,0,0,3,1,0,0,0,4,1,2,2,4,9,10,3,6,2,0
UBC,2005,W,FILM,210,,001,SILENT CINEMA,"McIlroy, Brian",48,77.3,5.63,88,59,47,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,8,11,17,4,0
UBC,2005,W,FILM,549,B,002,MASTER'S THESIS,"McGowan, Sharon;McIlroy, Brian",10,91.5,12.02,100,83,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
UBC,2006,W,FIPR,549,B,001,MASTER'S THESIS,"Gallagher, Christopher;McGowan, Sharon;McIlroy, Brian",7,94,5.66,98,90,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2006,W,FIPR,549,B,001,MASTER'S THESIS,"Gallagher, Christopher;McGowan, Sharon;McIlroy, Brian",7,94,5.66,98,90,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2006,W,FIST,220,,002,HOLLYWOOD CINEMA,"McIlroy, Brian",48,74.06,8.32,89,53,48,0,0,0,0,0,0,0,0,0,0,3,1,1,3,6,11,7,14,2,0
UBC,2006,W,FIST,430,,001,STDY AUTEURISM,"McIlroy, Brian",12,78.42,17.34,90,25,11,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,3,4,1
UBC,2007,W,FIST,500,,001,RESEARCH METHODS,"McIlroy, Brian",6,87.67,1.21,90,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2009,W,FIST,200,,002,INTRO CAN CIN,"McIlroy, Brian",89,69.75,15.24,87,0,83,5,1,0,0,2,0,1,2,0,5,3,1,8,8,10,19,12,17,5,0
UBC,2009,W,FIST,334,,001,DOCUMENTARY,"McIlroy, Brian",23,79.13,10.83,90,35,22,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,6,7,6,1
UBC,2009,W,FIST,430,,001,STDY AUTEURISM,"McIlroy, Brian",17,81.06,4.51,86,74,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,5,0
UBC,2009,W,FIST,500,,001,RESEARCH METHODS,"McIlroy, Brian",4,91.5,1.91,94,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2011,W,FIST,100,,003,INTRO FILM STDY,"McIlroy, Brian",40,73.75,8.75,88,41,38,2,0,0,0,0,0,0,0,2,2,0,0,1,1,5,11,13,5,2,0
UBC,2011,W,FIST,430,,001,STDY AUTEURISM,"McIlroy, Brian",17,76.88,7.09,90,68,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,2,3,1
UBC,2011,W,FIST,445,,001,MAJ & HON SEMIN,"McIlroy, Brian",7,84.86,1.95,88,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0
UBC,2011,W,FIST,500,,001,RESEARCH METHODS,"McIlroy, Brian",6,86.5,1.38,88,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
UBC,2013,W,FIST,100,,004,INTRO FILM STDY,"McIlroy, Brian",80,67.1,21.97,86,0,68,11,0,0,1,5,1,2,1,2,11,0,0,1,4,12,17,18,13,3,0
UBC,2013,W,FIST,532,B,001,SEM: ST MAJ FILM,"McIlroy, Brian",4,87.75,0.96,89,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
UBC,2013,W,FIST,547,A,002,DIRECTED ST FILM,"Coulthard, Lisa;Mathijs, Ernest;McIlroy, Brian",5,89.6,0.89,90,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2013,W,FIST,549,A,002,MASTER'S THESIS,"Coulthard, Lisa;Mathijs, Ernest;McIlroy, Brian",7,85,0,85,85,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
