Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,491,,103,STRATEGIC MANGMT,"Linde, Mari-Ann",40,75.68,7.73,92,56,40,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,9,5,12,3,1
UBC,2002,W,COMM,491,,104,STRATEGIC MANGMT,"Linde, Mari-Ann",39,74.44,6.75,85,58,39,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,9,5,10,3,0
UBC,2002,W,COMM,491,,105,STRATEGIC MANGMT,"Linde, Mari-Ann",39,73.26,6.75,90,59,39,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,8,7,5,2,1
UBC,2002,W,COMM,491,,203,STRATEGIC MANGMT,"Linde, Mari-Ann",38,76.68,6.3,91,64,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,8,10,3,1
UBC,2002,W,COMM,491,,204,STRATEGIC MANGMT,"Linde, Mari-Ann",38,74.5,10.48,91,30,37,1,0,0,0,0,0,0,1,0,1,0,0,2,3,4,10,4,8,5,1
UBC,2002,W,COMM,491,,205,STRATEGIC MANGMT,"Linde, Mari-Ann",28,72.14,8.86,88,48,27,1,0,0,0,0,0,0,0,1,1,0,1,1,5,3,7,4,3,3,0
UBC,2002,W,COMM,497,,101,NEW ENTER DEVEL,"Linde, Mari-Ann",45,71.25,9.06,85,43,43,1,1,0,0,0,0,0,0,1,1,0,2,4,8,6,6,8,8,1,0
UBC,2002,W,COMM,497,,102,NEW ENTER DEVEL,"Linde, Mari-Ann",43,78.63,5.62,90,65,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,13,13,5,1
UBC,2003,W,COMM,491,,101,STRATEGIC MANGMT,"Linde, Mari-Ann",40,75.9,6.59,86,60,40,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,9,9,11,4,0
UBC,2003,W,COMM,491,,102,STRATEGIC MANGMT,"Linde, Mari-Ann",34,74.56,6.17,88,58,34,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,11,8,6,1,0
UBC,2003,W,COMM,491,,201,STRATEGIC MANGMT,"Linde, Mari-Ann",39,76.72,6.5,91,65,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,9,9,4,1
UBC,2003,W,COMM,491,,202,STRATEGIC MANGMT,"Linde, Mari-Ann",39,77.23,8.04,94,62,39,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,4,7,10,5,3
UBC,2003,W,COMM,491,,203,STRATEGIC MANGMT,"Linde, Mari-Ann",39,72.77,6.38,88,60,39,0,0,0,0,0,0,0,0,0,0,0,0,4,3,10,9,6,6,1,0
UBC,2003,W,COMM,491,,204,STRATEGIC MANGMT,"Linde, Mari-Ann",34,71.59,8.48,87,58,34,0,0,0,0,0,0,0,0,0,0,0,3,1,8,7,4,3,4,4,0
UBC,2003,W,COMM,497,,101,NEW ENTER DEVEL,"Linde, Mari-Ann",32,76.75,6.49,85,57,32,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,9,12,1,0
UBC,2003,W,COMM,497,,102,NEW ENTER DEVEL,"Linde, Mari-Ann",35,73.77,8.82,84,46,34,1,0,0,0,0,0,0,0,1,1,2,0,0,0,8,7,6,11,0,0
UBC,2005,W,COMM,491,,101,STRATEGIC MANGMT,"Linde, Mari-Ann",39,71.62,10.32,90,51,39,0,0,0,0,0,0,0,0,0,0,3,2,3,3,9,5,4,6,3,1
UBC,2005,W,COMM,491,,102,STRATEGIC MANGMT,"Linde, Mari-Ann",41,74.41,8.03,92,55,41,0,0,0,0,0,0,0,0,0,0,0,2,1,4,4,14,6,6,2,2
UBC,2005,W,COMM,491,,104,STRATEGIC MANGMT,"Linde, Mari-Ann",42,76.98,7.08,92,61,42,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,8,10,11,4,2
UBC,2005,W,COMM,491,,203,STRATEGIC MANGMT,"Linde, Mari-Ann",29,74.38,8.59,89,56,29,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,8,6,6,2,0
UBC,2005,W,COMM,491,,204,STRATEGIC MANGMT,"Linde, Mari-Ann",30,75.47,9.44,93,58,30,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,7,2,4,3
UBC,2005,W,COMM,497,,103,NEW ENTER DEVEL,"Linde, Mari-Ann",39,75,7.36,87,51,39,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,11,10,7,3,0
UBC,2005,W,COMM,497,,201,NEW ENTER DEVEL,"Linde, Mari-Ann",31,75.94,6.38,88,66,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,5,5,5,0
UBC,2005,W,COMM,497,,202,NEW ENTER DEVEL,"Linde, Mari-Ann",34,74.94,8.17,92,59,33,0,1,0,0,0,0,0,0,0,0,0,1,0,0,13,8,2,2,4,3
UBC,2006,W,COMM,491,,201,STRATEGIC MANGMT,"Linde, Mari-Ann",41,76.59,7.72,90,58,41,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,8,10,9,4,2
UBC,2006,W,COMM,491,,202,STRATEGIC MANGMT,"Linde, Mari-Ann",38,74.35,6.78,86,62,37,0,1,0,0,0,0,0,0,0,0,0,0,3,6,3,6,9,8,2,0
UBC,2006,W,COMM,491,,203,STRATEGIC MANGMT,"Linde, Mari-Ann",39,75.08,6.99,88,62,39,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,8,8,7,4,0
UBC,2006,W,COMM,497,,202,NEW ENTER DEVEL,"Linde, Mari-Ann",34,75.68,7.46,91,60,34,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,4,5,7,3,1
UBC,2007,W,COMM,486,T,201,SPECIAL TPC BUSI,"Linde, Mari-Ann",16,78.31,4.88,86,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,2,0
UBC,2007,W,COMM,486,T,202,SPECIAL TPC BUSI,"Linde, Mari-Ann",28,76.25,6.48,86,59,28,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,8,6,8,2,0
UBC,2007,W,COMM,491,,104,STRATEGIC MANGMT,"Linde, Mari-Ann",41,76.1,7.84,92,59,41,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3,6,12,6,2,4
UBC,2007,W,COMM,491,,105,STRATEGIC MANGMT,"Linde, Mari-Ann",35,74.63,9.24,91,60,35,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,6,2,5,7,1
UBC,2007,W,COMM,491,,203,STRATEGIC MANGMT,"Linde, Mari-Ann",32,74.78,8.4,90,58,32,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,6,5,7,3,1
UBC,2007,W,COMM,491,,204,STRATEGIC MANGMT,"Linde, Mari-Ann",24,75.71,8.06,91,63,24,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,1,4,3,2
UBC,2007,W,COMM,497,,102,NEW ENTER DEVEL,"Linde, Mari-Ann",34,73.06,7.91,83,53,34,0,0,0,0,0,0,0,0,0,0,1,2,2,1,6,6,4,12,0,0
UBC,2007,W,COMM,497,,103,NEW ENTER DEVEL,"Linde, Mari-Ann",37,77.86,8.34,93,65,36,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,11,7,2,2,7
UBC,2009,S,COMM,491,,921,STRATEGIC MANGMT,"Linde, Mari-Ann",34,75.38,8.21,91,57,34,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,8,4,8,2,2
UBC,2009,W,COMM,486,T,201,SPECIAL TPC BUSI,"Linde, Mari-Ann",35,75.09,5.7,88,65,34,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,11,8,6,1,0
