Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,386,O,201,Topics in Business III,Dale Griffin;Gen Li;Murray Carlson;Victor Miglo,16,81.3125,5.941029653,87.0,68.0,0,0,0,0,0,2,0,2,5,7,0
UBCV,2021,W,COEC,371,,001,Investment Theory,Gen Li;Georgios Skoulakis;Markus Baldauf;Shiqi Zhang;Victor Miglo;Xuhui Chen,32,73.34375,12.563668498,96.0,43.0,1,0,4,2,3,6,4,2,3,4,3
UBCV,2021,W,COEC,371,,002,Investment Theory,Gen Li;Georgios Skoulakis;Markus Baldauf;Shiqi Zhang;Victor Miglo;Xuhui Chen,47,77.191489362,12.959197335,100.0,16.0,1,0,1,1,4,4,6,7,10,8,5
UBCV,2021,W,COMM,371,,101,Investment Theory,Elena Pikulina;Gen Li;Shiqi Zhang;Valentina Rutigliano;Victor Miglo;Xuhui Chen,34,71.117647059,15.946434399,96.0,32.0,3,2,0,6,2,4,1,3,7,2,4
UBCV,2021,W,COMM,371,,102,Investment Theory,Elena Pikulina;Gen Li;Shiqi Zhang;Valentina Rutigliano;Victor Miglo;Xuhui Chen,43,75.558139535,13.439994199,97.0,26.0,1,3,0,2,1,6,3,9,9,3,6
UBCV,2021,W,COMM,371,,103,Investment Theory,Gen Li;Georgios Skoulakis;Markus Baldauf;Shiqi Zhang;Victor Miglo;Xuhui Chen,38,75.078947368,11.858128878,95.0,36.0,1,1,0,1,6,7,3,2,7,8,2
UBCV,2021,W,COMM,371,,104,Investment Theory,Gen Li;Georgios Skoulakis;Markus Baldauf;Shiqi Zhang;Victor Miglo;Xuhui Chen;Zhanbing Xiao,41,74.756097561,13.962056596,92.0,30.0,4,0,0,2,2,4,6,5,7,8,3
UBCV,2021,W,COMM,371,,105,Investment Theory,Alberto Mokak Teguia;Gen Li;Shiqi Zhang;Victor Miglo;Xuhui Chen,39,79.435897436,10.485064244,98.0,49.0,1,0,1,2,1,3,2,6,11,5,7
UBCV,2021,W,COMM,371,,106,Investment Theory,Alberto Mokak Teguia;Gen Li;Shiqi Zhang;Victor Miglo;Xuhui Chen,40,80.525,15.157273789,98.0,18.0,1,1,1,1,1,3,4,2,8,7,11
UBCV,2021,W,COMM,371,,107,Investment Theory,Alberto Mokak Teguia;Gen Li;Georgios Skoulakis;Shiqi Zhang;Victor Miglo;Xuhui Chen,36,77.388888889,11.192542869,97.0,48.0,1,1,0,1,3,3,6,6,6,5,4
