Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2018,W,DIHU,210,,101,Digital Detection,Emily Murphy,9,74.777777778,10.860223038,89.0,51.0,0,1,0,0,0,1,3,0,3,1,0,,,
UBCO,2018,W,ENGL,305,,101,The Self-Conscious Text,Emily Murphy,6,82.166666667,6.67582704,91.0,73.0,0,0,0,0,0,0,1,1,1,2,1,,,
UBCO,2019,W,DIHU,210,,001,Digital Detection,Emily Murphy,30,69.0,18.091720339,93.0,0.0,4,1,1,2,1,2,5,7,4,2,1,,,
UBCO,2019,W,DIHU,301,,001,The Self-Conscious Text,Emily Murphy,13,76.846153846,10.415102447,92.0,57.0,0,0,1,0,2,0,3,2,1,3,1,,,
UBCO,2019,W,ENGL,305,,001,The Self-Conscious Text,Emily Murphy,14,79.142857143,10.09079659,92.0,51.0,0,1,0,0,0,1,1,2,4,4,1,,,
UBCO,2020,W,DIHU,155,,001,Writing and Making with Technology in the Humanities,Emily Murphy,20,75.4,14.819617155,91.0,23.0,1,0,0,1,0,4,2,4,2,4,2,,,
UBCO,2020,W,DIHU,301,,001,The Self-Conscious Text,Emily Murphy,12,75.916666667,9.297686255,90.0,61.0,0,0,0,1,2,1,2,2,2,1,1,,,
UBCO,2020,W,ENGL,155,,001,Writing and Making Technology in the Humanities,Emily Murphy,11,73.909090909,10.473342785,88.0,59.0,0,0,1,1,2,1,1,1,2,2,0,,,
UBCO,2020,W,ENGL,305,,001,The Self-Conscious Text,Emily Murphy,14,75.0,19.086846054,91.0,16.0,1,0,1,0,0,1,1,2,5,2,1,,,
UBCO,2021,W,DIHU,155,,001,Writing and Making with Technology in the Humanities,Emily Murphy,7,81.142857143,6.148944935,92.0,75.0,0,0,0,0,0,0,2,1,2,1,1,,,
UBCO,2021,W,DIHU,301,,001,The Self-Conscious Text,Emily Murphy,6,73.0,8.809086218,90.0,66.0,0,0,0,0,1,2,2,0,0,0,1,,,
UBCO,2021,W,ENGL,155,,001,Writing and Making Technology in the Humanities,Emily Murphy,14,70.142857143,20.758157406,83.0,0.0,1,0,0,0,0,4,1,5,3,0,0,,,
UBCO,2021,W,ENGL,305,,001,The Self-Conscious Text,Emily Murphy,16,78.875,14.230835066,95.0,40.0,1,0,0,0,1,2,3,0,3,2,4,,,
UBCO,2021,W,ENGL,407,,101,Media and Contemporary Readers,Emily Murphy,10,74.6,6.077280093,84.0,66.0,0,0,0,0,2,0,5,0,3,0,0,,,
UBCO,2021,W,IGS,501,D,001,Interdisciplinary Topics in Research Methods and Analysis,Emily Murphy,6,85.333333333,2.160246899,88.0,82.0,0,0,0,0,0,0,0,0,2,4,0,,,
UBCV,2015,W,BIOL,351,,101,Plant Physiology I,Emily Murphy;Jonathan Degner;Qianshi Lin;Santokh Singh;Shawn Mansfield,65,68.476923077,13.324211623,92.0,0.0,,,10,7,8,11,7,5,8,,,,,
UBCV,2016,W,BIOL,351,,101,Plant Physiology I,Caitlin Donnelly;Emily Murphy;Qianshi Lin;Santokh Singh;Shawn Mansfield,57,69.57894737,12.43116385,89.0,43.0,5,3,6,4,4,4,8,9,9,5,0,,,
UBCO,2021,W,DIHU,301,,001,The Self-Conscious Text,Emily Murphy,6,73.0,,90.0,66.0,,,,,,,,,,,,70.5,73.0,68.0
UBCO,2021,W,ENGL,155,,001,Writing and Making Technology in the Humanities,Emily Murphy,14,70.1,,83.0,0.0,,,,,,,,,,,,77.0,78.8,69.5
UBCO,2021,W,ENGL,305,,001,The Self-Conscious Text,Emily Murphy,16,78.9,,95.0,40.0,,,,,,,,,,,,82.0,87.8,72.0
UBCO,2021,W,ENGL,407,,101,Media and Contemporary Readers,Emily Murphy,11,74.7,,84.0,66.0,,,,,,,,,,,,74.0,78.5,72.0
