Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,293,,104,FINANCIAL ACCTNG,"Mallia, Patricia",55,72.25,11.06,93,46,52,3,0,0,0,0,0,0,0,3,3,2,0,6,4,9,9,3,13,2,4
UBC,2002,W,COMM,293,,201,FINANCIAL ACCTNG,"De Rooy, Johan P;Mallia, Patricia",56,73.7,13.33,97,40,50,3,2,0,1,0,0,0,0,3,3,3,0,5,3,6,5,3,14,7,4
UBC,2002,W,COMM,293,,202,FINANCIAL ACCTNG,"De Rooy, Johan P;Mallia, Patricia",55,74.62,13.12,95,25,51,2,1,0,1,0,0,1,0,1,2,1,2,4,2,6,8,2,16,5,5
UBC,2002,W,COMM,293,,205,FINANCIAL ACCTNG,"De Rooy, Johan P;Mallia, Patricia",54,70.4,14.53,93,13,48,5,0,0,1,0,1,0,0,4,5,1,3,2,8,5,6,7,10,3,3
UBC,2002,W,COMM,294,,101,MANAGERIAL ACCTG,"Mallia, Patricia",66,73.26,12.87,95,30,62,4,0,0,0,0,0,0,1,3,4,1,2,5,4,7,12,6,13,6,6
UBC,2002,W,COMM,294,,102,MANAGERIAL ACCTG,"Mallia, Patricia",68,75.49,10.4,91,33,65,2,1,0,0,0,0,0,1,1,2,1,0,3,7,4,10,10,21,7,2
UBC,2003,W,COMM,293,,202,FINANCIAL ACCTNG,"Mallia, Patricia",45,73.96,13.71,97,44,43,2,0,0,0,0,0,0,0,2,2,2,2,3,2,10,5,4,3,0,12
UBC,2003,W,COMM,293,,203,FINANCIAL ACCTNG,"Mallia, Patricia",40,67.35,17.21,91,15,36,4,0,0,0,0,1,1,0,2,4,2,4,5,2,4,4,5,4,3,3
UBC,2003,W,COMM,294,,101,MANAGERIAL ACCTG,"Mallia, Patricia",50,70.52,10.94,94,40,48,2,0,0,0,0,0,0,0,2,2,2,3,3,6,9,8,6,9,0,2
UBC,2003,W,COMM,294,,102,MANAGERIAL ACCTG,"Mallia, Patricia",50,73.7,7.71,94,56,50,0,0,0,0,0,0,0,0,0,0,0,2,3,3,11,12,7,9,1,2
UBC,2003,W,COMM,294,,103,MANAGERIAL ACCTG,"Mallia, Patricia",50,73.14,11.1,92,24,47,2,1,0,0,0,0,1,0,1,2,1,1,2,3,7,11,5,14,2,1
UBC,2003,W,COMM,294,,201,MANAGERIAL ACCTG,"Mallia, Patricia",67,71.65,10.62,90,45,63,3,1,0,0,0,0,0,0,3,3,0,3,9,7,11,10,6,9,4,4
UBC,2005,W,COMM,293,,201,FINANCIAL ACCTNG,"Mallia, Patricia",95,70.86,14.81,94,30,86,9,0,0,0,0,0,0,2,7,9,2,6,14,6,10,4,5,19,10,10
UBC,2005,W,COMM,293,,202,FINANCIAL ACCTNG,"Mallia, Patricia",88,71.46,15.6,92,0,77,8,2,1,0,1,0,1,0,6,8,1,2,7,8,9,14,6,12,8,10
UBC,2005,W,COMM,293,,204,FINANCIAL ACCTNG,"Mallia, Patricia",50,72.98,12.14,92,40,49,1,0,0,0,0,0,0,0,1,1,0,4,8,4,8,4,1,8,5,7
UBC,2005,W,COMM,294,,101,MANAGERIAL ACCTG,"Mallia, Patricia",50,72.8,7.59,92,60,50,0,0,0,0,0,0,0,0,0,0,0,0,9,2,12,11,1,13,1,1
UBC,2005,W,COMM,294,,102,MANAGERIAL ACCTG,"Mallia, Patricia",50,70.42,11.22,95,42,47,3,0,0,0,0,0,0,0,3,3,1,2,6,6,8,8,4,7,4,1
UBC,2005,W,COMM,457,,101,FNDTLS FIN ACCT,"Mallia, Patricia",276,77.33,12.1,98,23,269,6,1,0,0,0,0,1,0,5,6,8,5,17,19,21,29,28,59,36,47
UBC,2005,W,COMM,457,,102,FNDTLS FIN ACCT,"Mallia, Patricia",208,73.13,14.12,98,0,202,4,2,0,0,1,0,0,1,2,4,22,9,12,21,17,18,15,41,18,29
UBC,2006,W,COMM,293,,202,FINANCIAL ACCTNG,"Mallia, Patricia",98,70.5,16.94,100,10,87,11,0,0,0,0,3,0,0,8,11,4,2,8,8,15,11,5,12,11,11
UBC,2006,W,COMM,293,,203,FINANCIAL ACCTNG,"Mallia, Patricia",97,73.05,16.85,100,21,84,11,2,0,0,0,0,1,1,9,11,2,6,6,3,10,11,7,9,12,18
UBC,2006,W,COMM,293,,204,FINANCIAL ACCTNG,"Mallia, Patricia",83,67.18,18.32,97,15,65,17,1,0,0,0,3,0,2,12,17,1,4,8,2,9,15,5,6,6,9
UBC,2006,W,COMM,294,,101,MANAGERIAL ACCTG,"Mallia, Patricia",65,73.34,8.12,88,51,64,0,1,0,0,0,0,0,0,0,0,1,2,5,6,12,12,5,17,4,0
UBC,2006,W,COMM,294,,102,MANAGERIAL ACCTG,"Mallia, Patricia",62,74.03,9.24,87,26,61,1,0,0,0,0,0,1,0,0,1,1,1,2,1,13,14,10,15,4,0
UBC,2006,W,COMM,294,,105,MANAGERIAL ACCTG,"Mallia, Patricia",56,70.32,9.84,87,40,53,3,0,0,0,0,0,0,0,3,3,1,1,7,4,11,12,7,7,3,0
UBC,2006,W,COMM,457,,101,FNDTLS FIN ACCT,"Mallia, Patricia;Sinclair, Scott",267,72.2,14.09,100,5,251,16,0,0,0,1,0,0,3,12,16,13,15,25,26,18,39,25,43,23,24
UBC,2006,W,COMM,457,,102,FNDTLS FIN ACCT,"Mallia, Patricia;Sinclair, Scott",204,69.29,16.07,99,15,179,24,1,0,0,0,1,2,5,16,24,11,14,22,17,12,26,18,18,26,15
UBC,2007,W,COMM,293,,102,FINANCIAL ACCTNG,"Mallia, Patricia",82,69.15,13.37,95,16,73,8,1,0,0,0,1,0,0,7,8,1,4,8,11,13,14,4,7,9,2
UBC,2007,W,COMM,293,,103,FINANCIAL ACCTNG,"Mallia, Patricia",89,73.98,17.07,100,2,80,8,1,0,0,1,0,0,0,7,8,4,3,7,7,5,6,6,14,7,21
UBC,2007,W,COMM,293,,202,FINANCIAL ACCTNG,"Mallia, Patricia",98,70.47,15.5,98,0,88,9,0,1,0,1,0,0,0,8,9,3,5,9,9,16,12,5,10,11,8
UBC,2007,W,COMM,293,,203,FINANCIAL ACCTNG,"Mallia, Patricia",96,72.41,16.31,98,24,86,10,0,0,0,0,0,1,0,9,10,4,5,7,6,14,8,7,5,10,20
UBC,2007,W,COMM,457,,101,FNDTLS FIN ACCT,"Mallia, Patricia;Sinclair, Scott",188,71.69,13.66,97,19,171,9,8,0,0,0,1,1,2,5,9,8,12,13,20,25,21,21,17,19,15
UBC,2007,W,COMM,457,,102,FNDTLS FIN ACCT,"Mallia, Patricia;Sinclair, Scott",187,69.72,13.46,95,5,173,9,4,1,0,2,0,0,2,5,9,5,21,12,26,27,19,23,16,16,8
UBC,2007,W,HCEC,503,,201,FIN REPORTING,"Mallia, Patricia",29,75.59,9.35,92,52,29,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,3,4,8,4,1
UBC,2009,W,COMM,293,,101,FINANCIAL ACCTNG,"Mallia, Patricia",85,71.27,13.33,95,38,78,6,0,1,0,0,0,0,1,5,6,3,7,6,6,12,12,3,14,8,7
UBC,2009,W,COMM,293,,102,FINANCIAL ACCTNG,"Mallia, Patricia",93,70.39,11.66,93,31,85,7,1,0,0,0,0,0,1,6,7,0,8,5,5,15,25,6,12,6,3
UBC,2009,W,COMM,293,,203,FINANCIAL ACCTNG,"Mallia, Patricia",104,64.22,22.53,98,1,79,23,1,0,1,3,4,2,3,11,23,4,8,10,6,5,11,9,5,5,16
UBC,2009,W,COMM,293,,204,FINANCIAL ACCTNG,"Mallia, Patricia",110,68.08,19.21,96,0,92,16,2,0,0,1,2,3,0,10,16,6,3,4,16,12,12,4,10,13,12
UBC,2009,W,COMM,293,,205,FINANCIAL ACCTNG,"Mallia, Patricia",90,66.6,19.38,96,4,74,15,0,0,1,1,1,3,1,9,15,2,8,11,6,6,11,4,10,7,9
UBC,2010,W,COMM,293,,101,FINANCIAL ACCTNG,"Mallia, Patricia",199,71.18,12.34,95,24,186,12,1,0,0,0,0,2,0,10,12,7,6,24,9,33,22,21,44,15,5
UBC,2010,W,COMM,293,,201,FINANCIAL ACCTNG,"Mallia, Patricia",178,69.42,16.07,100,20,156,21,0,1,0,0,0,2,2,17,21,9,14,11,15,20,15,15,28,11,18
UBC,2010,W,COMM,293,,202,FINANCIAL ACCTNG,"Mallia, Patricia",179,68.83,15.39,97,25,155,20,4,0,0,0,0,2,3,15,20,11,13,16,6,28,25,11,16,10,19
UBC,2010,W,COMM,293,,203,FINANCIAL ACCTNG,"Mallia, Patricia",183,65.99,18.78,100,0,151,29,3,0,0,3,0,3,4,19,29,7,21,21,10,19,12,14,19,11,17
