Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,S,KIN,483,B,001,"Advanced Seminar in Systems Biology, Exercise and Health",Joseph McCullum,15,89.9,98.0,74.0,0,0,0,0,0,0,1,0,2,3,9,90.0,95.0,87.5
UBCV,2022,S,KIN,500,J,001,Special Topics in Kinesiology,Joseph McCullum,13,91.6,98.0,83.0,0,0,0,0,0,0,0,0,2,2,9,92.0,95.0,89.0
UBCV,2023,S,KIN,483,J,001,"Advanced Seminar in Systems Biology, Exercise and Health",Joseph McCullum,29,86.52,96.0,62.0,0,0,0,1,0,0,1,2,6,7,12,88.0,91.0,83.0
UBCV,2023,S,KIN,500,J,001,Special Topics in Kinesiology,Joseph McCullum,12,87.09,93.0,77.0,0,0,0,0,0,0,0,2,2,1,6,91.0,92.0,82.0
