Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,BAMA,580,A,101,Topics in Marketing,Joanne Turner;Parmjot Gill;Vivian Mak,46,81.543478261,2.12609733,87.0,75.0,0,0,0,0,0,0,1,4,37,4,0
UBCV,2020,W,COMM,460,,101,Social and Nonprofit Marketing,Joanne Turner;Parmjot Gill;Vivian Mak,36,80.25,4.364630569,87.0,66.0,0,0,0,0,2,0,1,10,19,4,0
UBCV,2021,W,BAMA,519,,101,Building Brands with Purpose,Alicia Stirling;Joanne Turner;Vivian Mak,49,81.510204082,2.372783606,87.0,72.0,0,0,0,0,0,0,1,5,38,5,0
UBCV,2021,W,COMM,298,,102,Introduction to Finance,Ashley Kask;Caren Lombard;Noah Sayani;Vivian Mak;Xiyue Li,125,73.04,14.193592375,98.0,37.0,7,4,7,11,12,17,11,8,16,11,21
UBCV,2021,W,COMM,298,,202,Introduction to Finance,Ashley Kask;Chunxue Yang;Jin Wang;Jose Pizarro Zuniga;Shiqi Zhang;Sophie Yang;Vivian Mak,125,71.208,15.532637854,95.0,22.0,8,7,2,13,13,10,15,15,15,13,14
UBCV,2021,W,COMM,298,,204,Introduction to Finance,Ashley Kask;Caren Lombard;Chunxue Yang;Jackson Miller;Shiqi Zhang;Vivian Mak,122,68.770491803,15.979215263,97.0,18.0,10,11,10,7,15,13,9,11,14,14,8
UBCV,2021,W,COMM,370,,107,Corporate Finance,Caren Lombard;Chunxue Yang;Isha Agarwal;Shiqi Zhang;Vivian Mak,44,73.954545455,15.992664809,98.0,21.0,3,1,0,6,1,4,3,8,7,7,4
UBCV,2021,W,COMM,370,,201,Corporate Finance,Derek Moo;Jose Pizarro Zuniga;Vivian Mak;Xing Liu,35,74.914285714,12.875812775,96.0,40.0,2,1,0,3,0,4,4,5,8,4,4
UBCV,2021,W,COMM,370,,202,Corporate Finance,Iman Elmarashly;Jose Pizarro Zuniga;Noah Sayani;Vivian Mak;Xing Liu,39,75.051282051,12.305216519,91.0,37.0,2,0,1,2,4,1,6,5,8,6,4
UBCV,2021,W,COMM,370,,203,Corporate Finance,Caren Lombard;Noah Sayani;Vivian Mak,34,74.382352941,10.660077622,91.0,55.0,0,0,3,3,3,3,5,4,5,5,3
UBCV,2021,W,COMM,460,,101,Social and Nonprofit Marketing,Alicia Stirling;Joanne Turner;Vivian Mak,39,78.58974359,3.836925501,87.0,68.0,0,0,0,0,0,1,7,13,17,1,0
UBCV,2021,W,COMM,462,,201,Integrated Marketing Communication,Ann Stone;Paul L Baker;Vivian Mak,33,77.727272727,5.203801058,86.0,64.0,0,0,0,0,2,2,4,14,8,3,0
