Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,FRST,100,,101,Sustainable Forests,Galen Maennicke;Ignacio San Miguel Sanchez;Juliana Galvao De Sousa Magalhaes;Peter Marshall;Yemi Adeyeye,248,75.548387097,13.021847005,96.0,15.0,7,5,9,15,18,23,34,30,44,37,26
UBCV,2018,W,APPP,502,,101,Sustainability and Leadership,Galen Maennicke;Justin Bull;Philippe Kruchten;Tamara Etmannski;Tracy Page,80,82.2875,4.699026966,94.0,72.0,0,0,0,0,0,0,5,19,29,19,8
UBCV,2018,W,FRST,100,,101,Sustainable Forests,Bruce Larson;Cameron Mcclelland;David Hamilton;Galen Maennicke;Juliana Galvao De Sousa Magalhaes;Yemi Adeyeye,249,83.124497992,12.926769636,100.0,0.0,4,4,5,3,9,8,18,19,48,46,85
UBCV,2018,W,FRST,439,,201,International Forestry,Galen Maennicke;John Innes,64,80.3125,16.055335858,98.0,5.0,3,0,0,3,1,2,8,4,13,14,16
UBCV,2019,W,FRST,439,,201,International Forestry,Galen Maennicke;John Innes;Robert Antal Kozak,85,77.694117647,9.970221769,98.0,50.0,0,3,1,2,6,10,13,11,17,14,8
UBCV,2019,W,WOOD,225,,101,Communications Strategies,Galen Maennicke;Tara Lee,29,74.24137931,7.409719353,88.0,59.0,0,0,1,1,3,7,5,4,7,1,0
UBCV,2019,W,WOOD,225,,102,Communications Strategies,Galen Maennicke;Tara Lee,30,73.433333333,7.463397273,85.0,51.0,0,1,0,1,3,6,7,7,4,1,0
UBCV,2019,W,WOOD,225,,201,Communications Strategies,Galen Maennicke;John Clegg;Tara Lee;Taylor Tomko,33,75.818181818,6.095359636,88.0,65.0,0,0,0,0,4,5,5,10,7,2,0
UBCV,2019,W,WOOD,225,,202,Communications Strategies,Galen Maennicke;John Clegg;Tara Lee;Taylor Tomko,34,77.294117647,5.578798675,90.0,66.0,0,0,0,0,2,2,7,14,4,4,1
UBCV,2019,W,WOOD,225,,205,Communications Strategies,Galen Maennicke;John Clegg;Tara Lee;Taylor Tomko,31,76.35483871,7.314589927,88.0,54.0,0,1,0,0,1,4,9,4,7,5,0
