Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,ARCH,512,,001,ARCH STRUCT 1,"Meyboom, Annalisa",46,80.74,11.13,95,46,41,2,1,0,2,0,0,0,0,2,2,0,0,1,2,1,4,2,11,12,8,,,
UBC,2009,W,ARCH,532,,001,ARCH STRUCT 2,"Meyboom, Annalisa",46,77.04,18.32,92,0,43,2,0,0,1,2,0,0,0,0,2,0,0,0,2,5,4,8,10,9,5,,,
UBC,2009,W,ENDS,420,,001,TECHNOL&TECHN,"Meyboom, Annalisa",19,71.17,17.31,94,25,15,3,1,0,0,0,0,1,0,2,3,0,0,0,1,2,3,3,4,1,1,,,
UBC,2010,W,ARCH,512,,001,ARCH STRUCT 1,"Meyboom, Annalisa",39,76.68,13.37,97,36,35,3,1,0,0,0,0,0,1,2,3,0,0,2,1,3,6,6,7,5,5,,,
UBC,2010,W,ARCH,520,,005,ARCH DESIGN 2A,"Meyboom, Annalisa",8,79.38,12.33,92,58,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,1,,,
UBC,2010,W,ARCH,572,,001,ADV STRUCTURES,"Meyboom, Annalisa",8,78.63,10.16,86,56,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,2,0,,,
UBC,2010,W,ARCH,597,A,001,SPECIAL TOPICS,"Meyboom, Annalisa",4,89.5,1,90,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,,
UBC,2011,W,ARCH,512,,001,ARCH STRUCT 1,"Meyboom, Annalisa",38,76.13,18.53,97,11,36,2,0,0,0,0,2,0,0,0,2,1,0,2,1,2,6,3,10,6,5,,,
UBC,2011,W,ARCH,532,,001,ARCH STRUCT 2,"Meyboom, Annalisa",36,73.29,12.75,98,43,34,1,1,0,0,0,0,0,0,1,1,1,1,5,5,2,5,5,2,4,4,,,
UBC,2012,W,ARCH,501,,013,ARCH DESIGN 1B,"Meyboom, Annalisa",7,85.57,3.91,90,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,,,
UBC,2012,W,ARCH,512,,001,ARCH STRUCT 1,"Meyboom, Annalisa",30,84.77,8.66,99,56,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,5,10,9,,,
UBC,2012,W,ARCH,532,,001,ARCH STRUCT 2,"Meyboom, Annalisa",31,81.61,6.7,96,65,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,9,7,4,,,
UBC,2013,W,ARCH,512,,001,ARCH STRUCT 1,"Meyboom, Annalisa",35,84.97,13.66,100,38,34,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,4,4,1,6,17,,,
UBC,2013,W,ARCH,520,,004,ARCH DESIGN 2A,"Meyboom, Annalisa",6,81.83,6.15,87,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,,,
UBC,2013,W,ARCH,532,,001,ARCH STRUCT 2,"Meyboom, Annalisa",37,79.89,10.62,100,60,36,0,0,1,0,0,0,0,0,0,0,0,0,3,4,2,4,2,7,6,8,,,
UBC,2013,W,ARCH,548,,001,PROJ REPORT PREP,"Meyboom, Annalisa",18,84.17,5.59,90,69,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,8,3,,,
UBC,2013,W,ARCH,548,,002,PROJ REPORT PREP,"Meyboom, Annalisa",30,82.97,5.47,95,72,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,9,3,,,
UBC,2013,W,ARCH,549,,001,GRAD DESGN PROJ,"Meyboom, Annalisa",19,84.06,5,91,76,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,5,,,
UBC,2013,W,ARCH,549,,003,GRAD DESGN PROJ,"Meyboom, Annalisa",24,81.21,8.44,92,50,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,7,8,2,,,
UBC,2014,S,ARCH,544,O,001,ARCH SEMINAR,"Meyboom, Annalisa",11,84.3,3.5,90,78,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1,,,
UBC,2014,W,ARCH,501,,003,ARCH DESIGN II,"Meyboom, Annalisa",5,84.8,6.98,90,73,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,,,
UBC,2014,W,ARCH,512,,001,STRUCTURES I,"Meyboom, Annalisa",43,85.62,8.78,100,66,42,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,9,12,12,,,
UBC,2014,W,ARCH,520,,003,ARCH DESIGN III,"Meyboom, Annalisa",8,85.25,3.24,90,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,,,
UBC,2014,W,ARCH,532,,001,ARCH STRUCT II,"Meyboom, Annalisa",33,83.97,7.7,98,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,11,5,9,,,
UBC,2015,W,ARCH,512,,001,STRUCTURES I,"Meyboom, Annalisa",33,81.39,7.37,97,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,10,5,6,,,
UBC,2015,W,ARCH,532,,001,ARCH STRUCT II,"Meyboom, Annalisa",43,84.21,7.24,98,65,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,10,8,13,,,
UBC,2015,W,ARCH,544,U,001,SEMINR ARCHTECTR,"Meyboom, Annalisa",6,84.17,3.6,89,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,,,
UBC,2017,W,ARCH,501,,003,ARCH DESIGN II,"Meyboom, Annalisa",4,84.5,4.43,90,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,,,
UBC,2017,W,ARCH,512,,001,STRUCTURES I,"Meyboom, Annalisa",40,85.98,7.55,97,64,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5,11,16,,,
UBC,2017,W,ARCH,520,,003,ARCH DESIGN III,"Meyboom, Annalisa",7,77.43,10.86,86,55,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,0,,,
UBC,2017,W,ARCH,532,,001,ARCH STRUCT II,"Meyboom, Annalisa",31,80.07,8.33,95,65,30,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,10,5,4,5,4,,,
