Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CPSC,533,C,202,TOPIC COMP GRAPH,"Munzner, Tamara",12,88.17,7.08,99,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4
UBC,2003,W,CPSC,414,,101,COMPUTER GRAPHIC,"Munzner, Tamara",95,75.58,11.94,97,46,88,2,4,0,1,0,0,0,0,2,2,6,2,6,4,9,8,13,19,10,11
UBC,2003,W,CPSC,533,C,202,TOPIC COMP GRAPH,"Munzner, Tamara",21,87.24,8.1,98,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,9
UBC,2005,W,CPSC,111,,206,INTRO COMPTN,"Munzner, Tamara",76,63.06,20.23,99,2,53,16,4,0,3,1,1,2,4,8,16,2,12,2,3,8,5,7,4,4,6
UBC,2005,W,CPSC,533,C,101,TOPIC COMP GRAPH,"Munzner, Tamara",19,85.89,11.03,98,54,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,10
UBC,2006,W,CPSC,314,,201,COMP GRAPHICS,"Munzner, Tamara",40,75.41,10.91,96,50,37,0,3,0,0,0,0,0,0,0,0,3,1,1,2,5,4,4,11,4,2
UBC,2006,W,CPSC,533,C,101,TOPIC COMP GRAPH,"Munzner, Tamara",8,91,5.35,98,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,2007,W,CPSC,314,,201,COMP GRAPHICS,"Munzner, Tamara",41,74.02,20.37,97,0,39,2,0,0,0,2,0,0,0,0,2,1,3,4,2,1,3,5,7,6,7
UBC,2007,W,CPSC,533,C,101,TOPIC COMP GRAPH,"Munzner, Tamara",6,87.17,12.61,100,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3
UBC,2009,W,CPSC,111,,205,INTRO COMPTN,"Munzner, Tamara",122,71.63,15.55,97,27,80,14,13,0,15,0,0,1,0,13,14,1,3,3,9,13,14,6,7,12,12
UBC,2009,W,CPSC,314,,201,COMP GRAPHICS,"Munzner, Tamara",67,74.73,13.27,96,30,58,2,5,1,1,0,0,0,1,1,2,4,1,3,6,2,9,10,9,8,6
UBC,2009,W,CPSC,533,C,101,TOPIC COMP GRAPH,"Munzner, Tamara",16,85.69,13.5,97,58,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,10
UBC,2010,W,CPSC,213,,101,INTRO COMP SYS,"Munzner, Tamara",77,66.95,17.17,94,3,63,11,3,0,0,1,1,0,2,7,11,3,3,8,4,9,11,11,9,2,3
UBC,2011,W,CPSC,213,,203,INTRO COMP SYS,"Munzner, Tamara",118,71.87,15.11,98,19,101,12,5,0,0,0,1,0,2,9,12,4,5,6,7,14,12,11,17,17,8
UBC,2011,W,CPSC,533,C,101,TOPIC COMP GRAPH,"Munzner, Tamara",12,84.42,11.43,97,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,6
UBC,2012,W,CPSC,213,,101,INTRO COMP SYS,"Munzner, Tamara",71,64.62,20.9,95,3,57,14,0,0,0,2,3,0,5,4,14,1,3,9,7,10,3,7,5,7,5
UBC,2012,W,CPSC,314,,201,COMP GRAPHICS,"Munzner, Tamara",68,73.33,14.9,98,28,59,5,2,0,2,0,0,1,1,3,5,4,0,3,8,6,9,5,6,10,8
UBC,2014,W,CPSC,547,,101,INFO VISUALIZATN,"Munzner, Tamara",23,88.47,8.7,98,65,17,0,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,6,7
UBC,2015,W,CPSC,314,,201,COMP GRAPHICS,"Munzner, Tamara",86,76.46,17.24,100,0,74,8,3,0,0,1,0,1,1,5,8,2,2,1,4,3,7,7,16,18,14
UBC,2015,W,CPSC,547,,101,INFO VISUALIZATN,"Munzner, Tamara",27,88.68,7.05,97,73,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,7,13
UBC,2015,W,JRNL,520,M,001,SPEC TOP IN JRNL,"Gretsinger, Kathryn;McKinney, Daniel;Munzner, Tamara",19,88.16,3.96,95,79,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,8
UBC,2016,W,CPSC,547,,201,INFO VISUALIZATN,"Munzner, Tamara",18,88.67,7.22,97,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,10
UBC,2016,W,DSCI,531,,001,DTA VISUALZTN I,"Munzner, Tamara",22,83.82,8.63,96,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,5,2,8
UBC,2016,W,DSCI,532,,001,DTA VISUALZTN II,"Munzner, Tamara",22,88.95,6.17,97,75,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,10
UBC,2016,W,JRNL,520,H,001,SPEC TOP IN JRNL,"Munzner, Tamara",16,91.27,3.51,97,85,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9
UBC,2017,W,CPSC,547,,101,INFO VISUALIZATN,"Munzner, Tamara",17,89,9.59,98,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,11
UBC,2017,W,DSCI,532,,001,DTA VISUALZTN II,"Munzner, Tamara",43,87.19,8.52,96,60,43,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,5,5,26
