Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,MATH,101,,209,INT CALC AP PH S,"Khosravi, Mahta",202,65.78,19.28,99,7,165,31,3,0,3,2,2,8,11,8,31,15,11,12,8,21,24,18,25,14,17
UBC,2009,W,MATH,508,,101,COMPLEX ANALY I,"Khosravi, Mahta",10,86.2,6.21,95,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3
UBC,2010,S,MATH,220,,921,MATH PROOF,"Khosravi, Mahta",54,61.21,19.59,96,26,37,11,4,0,2,0,0,4,2,5,11,7,5,3,3,4,1,3,4,2,5
UBC,2010,W,MATH,402,,201,CALCULUS VARIATN,"Khosravi, Mahta",7,84,11.72,94,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4
UBC,2010,W,MATH,440,,101,COMPLEX ANALYSIS,"Khosravi, Mahta",7,87.71,6.05,93,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5
UBC,2010,W,MATH,508,,101,COMPLEX ANALY,"Khosravi, Mahta",8,89.13,4.55,95,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3
UBC,2011,W,MATH,101,,212,INT CALC AP PH S,"Khosravi, Mahta",126,73.26,14.81,95,29,115,8,0,0,3,0,0,1,3,4,8,9,5,5,6,8,16,18,15,16,17
UBC,2011,W,MATH,220,,102,MATH PROOF,"Khosravi, Mahta",56,71.78,14.95,100,41,48,3,2,0,2,0,0,0,0,3,3,5,3,4,3,4,4,6,6,8,5
UBC,2011,W,MATH,420,,101,REAL ANALYSIS I,"Khosravi, Mahta",7,90.57,6.63,100,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
UBC,2011,W,MATH,507,,101,MEAS THRY&INTEGR,"Khosravi, Mahta",12,83.63,9.98,100,72,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2
UBC,2014,W,MATH,220,,101,MATH PROOF,"Khosravi, Mahta",93,66.7,17.17,95,20,77,13,2,0,1,0,0,2,4,7,13,9,4,4,8,16,10,5,6,6,9
UBC,2014,W,MATH,220,,201,MATH PROOF,"Khosravi, Mahta",61,73.98,15.75,100,33,52,3,4,0,2,0,0,0,2,1,3,3,3,4,5,5,7,0,8,7,10
UBC,2015,W,MATH,220,,202,MATH PROOF,"Khosravi, Mahta",63,64.78,17.11,98,13,51,7,3,0,2,0,1,2,1,3,7,6,8,7,3,4,7,2,8,2,4
UBC,2015,W,MATH,220,,204,MATH PROOF,"Khosravi, Mahta",62,70.44,15.92,97,32,57,4,1,0,0,0,0,0,3,1,4,4,7,2,5,10,7,4,5,4,9
UBC,2016,W,MATH,220,,203,MATH PROOF,"Khosravi, Mahta",59,68.44,14.72,99,37,52,3,3,0,1,0,0,0,2,1,3,6,9,4,3,5,5,4,8,3,5
UBC,2016,W,MATH,402,,201,CALCULUS VARIATN,"Khosravi, Mahta",18,82.12,9.5,96,68,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,2,6
UBC,2017,S,MATH,220,,921,MATH PROOF,"Khosravi, Mahta",40,70.64,12.72,98,45,38,1,1,0,0,0,0,0,0,1,1,3,3,3,6,5,5,2,5,3,3
UBC,2017,W,MATH,220,,202,MATH PROOF,"Khosravi, Mahta",68,70.7,11.62,100,44,59,2,5,0,2,0,0,0,0,2,2,1,6,9,6,5,9,7,7,5,4
UBC,2017,W,MATH,220,,203,MATH PROOF,"Khosravi, Mahta",68,68.82,12.44,100,42,65,2,0,0,1,0,0,0,0,2,2,6,8,4,10,9,7,6,6,5,4
