Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,MINE,331,,101,PHYS MINERAL PRC,"Miskovic, Sanja",59,72.44,13.9,96,33,56,3,0,0,0,0,0,0,2,1,3,2,5,3,5,11,7,4,5,6,8
UBC,2016,W,MINE,497,B,201,DIR STUD,"Miskovic, Ilija",5,82.6,6.66,89,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
UBC,2016,W,MINE,552,,201,MIN GEOSTAT,"Miskovic, Ilija",11,88.36,6.76,100,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,6
UBC,2016,W,SOWK,335,,001,SOC ANL SOWK,"Harder, Leanne;MISKOVIC, TAMARA",44,89.09,4.32,96,76,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,21,18
UBC,2017,W,IGEN,430,,001,ADV ENG DESIGN,"Miskovic, Sanja;Taghipour, Fariborz",40,86.5,5.74,95,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,22,9
UBC,2017,W,MINE,331,,101,PHYS MINERAL PRC,"Miskovic, Sanja",64,76.03,14.72,98,29,61,3,0,0,0,0,0,1,1,1,3,2,3,1,6,7,3,10,9,9,11
UBC,2017,W,MINE,432,,101,MIN PROC CONTR,"Miskovic, Ilija",44,79.61,10.6,95,52,44,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,6,6,9,11,6
UBC,2017,W,MINE,497,B,201,DIR STUD,"Miskovic, Ilija",6,73.17,7.68,81,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0
UBC,2017,W,MINE,552,,201,MIN GEOSTAT,"Miskovic, Ilija",8,83.63,3.85,92,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1
UBC,2018,W,IGEN,430,,001,ADV ENG DESIGN,"Miskovic, Sanja;Taghipour, Fariborz",40,85,9.4,95,61,40,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,0,4,9,18
UBC,2018,W,MINE,331,,101,PHYS MINERAL PRC,"Miskovic, Sanja",57,71.51,13.25,92,33,53,4,0,0,0,0,0,0,2,2,4,1,4,5,4,9,4,7,11,6,2
UBC,2018,W,MINE,420,,201,APPLIED GEOSTATS,"Miskovic, Ilija",15,77.8,8.96,93,60,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6,0,2,2
UBC,2018,W,MINE,432,,101,MIN PROC CONTR,"Miskovic, Ilija",52,83.42,4.85,93,73,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,23,13,6
UBC,2018,W,MINE,497,P,101,DIR STUD,"Miskovic, Sanja",7,90,0,90,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
