Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,LARC,431,,001,Landscape Technologies I: Site Engineering,Daniel Roehr;John Musil,6,87.33333333,1.751190072,90.0,85.0,0,0,0,0,0,0,0,0,0,5,1
UBCV,2016,W,LARC,531,,001,Landscape Technologies I,Daniel Roehr;John Musil,20,83.3,3.062506713,90.0,78.0,0,0,0,0,0,0,0,3,11,5,1
