Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,ELEC,201,,101,Circuit Analysis I,Luis Linares;Mirza Sarwar;Mohammad Ghasemi Damavandi;Sina Mashayekhi,90,71.677777778,19.381925889,100.0,6.0,12,5,4,7,2,6,6,9,15,7,17
