Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,CPSC,121,,101,Models of Computation,Karina Mochetti de Magalhaes,152,75.1,100.0,24.0,19,0,4,7,8,13,12,15,27,21,26,79.0,87.0,67.8
UBCV,2022,W,CPSC,121,,102,Models of Computation,Karina Mochetti de Magalhaes,185,74.4,100.0,21.0,25,1,6,7,10,14,13,27,22,29,31,78.0,86.0,66.0
UBCV,2022,W,CPSC,121,,103,Models of Computation,Karina Mochetti de Magalhaes,186,72.7,100.0,3.0,33,0,3,5,11,24,16,19,23,22,30,76.0,87.0,65.3
UBCV,2023,W,CPSC,121,,102,Models of Computation,Karina Mochetti de Magalhaes,245,76.6,100.0,0.0,23,0,4,5,18,19,21,29,39,28,49,79.0,88.0,70.0
UBCV,2023,W,CPSC,121,,103,Models of Computation,Karina Mochetti de Magalhaes,271,77.1,100.0,0.0,29,2,3,4,13,22,19,35,34,42,58,80.0,89.0,70.0
UBCV,2023,W,CPSC,121,,201,Models of Computation,Karina Mochetti de Magalhaes,177,79.8,99.0,0.0,20,0,0,2,8,5,10,9,34,29,52,84.0,91.0,74.0
UBCV,2023,W,CPSC,121,,202,Models of Computation,Karina Mochetti de Magalhaes,182,75.7,100.0,1.0,34,0,0,0,3,12,17,11,24,34,42,82.0,88.0,70.0
UBCV,2023,W,CPSC,121,,203,Models of Computation,Karina Mochetti de Magalhaes,180,79.1,100.0,14.0,25,1,1,2,3,3,8,21,29,29,55,84.0,91.0,76.0
