Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,LARC,504,,003,LA DSN STD IV,"Maguire, Sophie",6,84,3.95,88,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0
UBC,2018,W,LARC,505,,003,LA DSN STD V,"Maguire, Sophie",6,83.5,6.19,87,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0
UBCV,2018,W,LARC,504,,003,Landscape Architecture Design Studio IV,Sophie Maguire;Sophie Robin Maguire,6,84.0,3.949683532,88.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,4,0
UBCV,2018,W,LARC,505,,003,Landscape Architecture Design Studio V,Sophie Maguire;Sophie Robin Maguire,6,83.5,6.188699379,87.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,0,0,5,0
UBCV,2019,W,LARC,504,,003,Landscape Architecture Design Studio IV,Sophie Maguire;Sophie Robin Maguire,7,82.571428571,1.397276262,85.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,1,0
UBCV,2019,W,LARC,505,,003,Landscape Architecture Design Studio V,Sophie Maguire;Sophie Robin Maguire,7,80.428571429,3.309438163,84.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,5,0,0
UBCV,2020,S,LARC,582,C,001,Seminar: Special Topics,Grace Morazzani Diaz;Lisa Marie Lang;Sophie Maguire;Sophie Robin Maguire,33,85.939393939,3.578926113,91.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,7,21,3
UBCV,2020,W,DES,201,,001,Design Studio I - Context and Site,Gavin Pattman;Sophie Maguire;Zeke Kan,28,81.678571429,4.34659144,90.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,5,13,7,1
UBCV,2020,W,LARC,504,,003,Landscape Architecture Design Studio IV,Annie Jia Wen Liang;Annie Liang;Sophie Maguire;Sophie Robin Maguire,10,88.9,4.254409477,95.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,6
UBCV,2020,W,LARC,531,,002,Landscape Technologies I,David Zielnicki;Sophie Maguire;Stephen Wilkinson,21,85.904761905,2.8619008,91.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,4,13,3
UBCV,2021,S,LARC,582,C,001,Seminar: Special Topics,Jingzhou Sun;Lisa Marie Lang;Sophie Maguire,20,85.55,3.546310165,90.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,7,11,1
