Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ASIA,532,B,090,TRAD JAPN LIT,"Mostow, Joshua Scott",5,82,0,82,82,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,
UBC,2002,W,JAPN,311,,001,CLASS JAPN I (A),"Mostow, Joshua Scott",55,78.24,13.16,98,51,54,0,0,1,0,0,0,0,0,0,0,4,4,1,4,4,2,2,10,11,12,,,
UBC,2002,W,JAPN,312,,001,CLASS JAPN I (B),"Mostow, Joshua Scott",52,72.92,18.71,98,0,45,6,0,1,0,1,0,0,3,2,6,0,2,4,6,3,3,5,8,5,9,,,
UBC,2005,W,ASIA,344,,001,TPCS JAPN CLT I,"Mostow, Joshua Scott",41,69.88,24.47,95,0,37,4,0,0,0,4,0,0,0,0,4,0,0,2,3,3,5,4,14,2,4,,,
UBC,2005,W,ASIA,346,,001,TPCS JAPN CLT II,"Mostow, Joshua Scott",44,71.39,20.85,93,0,41,3,0,0,0,3,0,0,0,0,3,0,0,2,2,6,11,2,14,2,2,,,
UBC,2005,W,ASIA,532,B,090,TRAD JAPN LIT,"Mostow, Joshua Scott",5,,,,,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2005,W,JAPN,311,,001,CLASS JAPN I (A),"Mostow, Joshua Scott",67,84.79,11.05,99,45,66,1,0,0,0,0,0,0,0,1,1,0,0,0,4,6,4,4,5,17,26,,,
UBC,2005,W,JAPN,312,,001,CLASS JAPN I (B),"Mostow, Joshua Scott",53,84.47,10.89,99,54,53,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,4,4,7,7,23,,,
UBC,2006,W,ASIA,344,,001,TPCS JAPN CLT I,"Mostow, Joshua Scott",58,72.09,16.92,89,0,53,4,1,0,0,2,0,0,1,1,4,0,0,2,8,4,12,8,10,9,0,,,
UBC,2006,W,ASIA,346,,001,TPCS JAPN CLT II,"Mostow, Joshua Scott",35,70.94,10.47,89,51,35,0,0,0,0,0,0,0,0,0,0,1,3,4,6,5,5,2,3,6,0,,,
UBC,2006,W,ASIA,532,B,090,TRAD JAPN LIT,"Mostow, Joshua Scott",5,84.2,3.96,91,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,,,
UBC,2006,W,ASIA,570,A,001,APPR TO ASIA LIT,"Fulton, Bruce;Hellwig, Tineke;Mostow, Joshua Scott;Shin, Leo;Swatek, Catherine",11,87,2.05,89,82,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,,,
