Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2023,W,BIOL,422,,101,Conservation Biology,Fabio Mologni,59,81.1,94.0,61.0,0,0,0,2,1,5,1,13,19,10,8,82.0,85.5,76.5
