Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ECON,494,,001,Seminar in Applied International Economics,Benjamin Andrew Milner;Benjamin Milner;Michal Szkup,18,80.55555556,6.844682111,94.0,65.0,0,0,0,0,1,1,1,4,7,2,2
UBCV,2016,W,ECON,494,,002,Seminar in Applied International Economics,Benjamin Andrew Milner;Benjamin Milner;Kristin Siwan Anderson,19,77.42105263,22.64291842,97.0,0.0,1,1,1,0,0,2,2,0,0,7,5
UBCV,2016,W,ECON,494,,003,Seminar in Applied International Economics,Benjamin Andrew Milner;Benjamin Milner;Vanessa Alviarez,20,81.75,3.891623934,89.0,74.0,0,0,0,0,0,0,1,4,10,5,0
UBCV,2016,W,ECON,494,,004,Seminar in Applied International Economics,Benjamin Andrew Milner;Benjamin Milner;Werner Antweiler,19,80.10526316,5.576684966,90.0,68.0,0,0,0,0,0,1,3,3,7,4,1
UBCV,2017,W,ECON,221,,002,Introduction to Strategic Thinking,Benjamin Andrew Milner;Benjamin Milner;Hao Li;Michael Vaney;Ronit Mukherji,88,64.0,16.256563661,91.0,10.0,14,11,1,11,9,9,10,5,12,5,1
UBCV,2018,W,ECON,334,,003,Economic History of Modern Europe,Benjamin Milner;David Gonzalez Agudo,107,80.271028037,9.081985168,98.0,55.0,0,0,3,3,3,8,12,19,20,25,14
UBCV,2018,W,ECON,494,,001,Seminar in Applied International Economics,Benjamin Milner;Brian Copeland;Patrick Baylis;Vanessa Alviarez,18,83.722222222,4.824027553,90.0,70.0,0,0,0,0,0,1,0,1,7,8,1
UBCV,2018,W,ECON,494,,002,Seminar in Applied International Economics,Benjamin Milner;Heng Ju;Kristin Siwan Anderson,21,87.80952381,6.33734209,98.0,73.0,0,0,0,0,0,0,2,0,2,9,8
UBCV,2018,W,ECON,494,,003,Seminar in Applied International Economics,Benjamin Milner;Gordon Munro;Vanessa Alviarez,21,82.428571429,10.072593651,97.0,53.0,0,1,0,1,0,0,1,1,5,8,4
UBCV,2018,W,ECON,494,,004,Seminar in Applied International Economics,Adlai Fisher;Benjamin Milner;Heng Ju,19,82.315789474,1.945154423,86.0,79.0,0,0,0,0,0,0,0,2,13,4,0
