Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,HIST,466,A,101,TC INDIG HIST CA,"SMETZER, MEGAN",11,77.18,8.68,90,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,3,1,1
UBC,2010,W,SOCI,430,,99B,GLOBAL CITIZNSHP,"Dombrowski, Megan",34,73.06,13.21,88,27,31,2,1,0,0,0,0,1,1,0,2,0,1,2,3,1,7,6,5,6,0
UBC,2010,W,SOCI,430,,99D,GLOBAL CITIZNSHP,"Dombrowski, Eileen;Dombrowski, Megan",24,81.71,6.58,92,65,21,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,8,5,2
UBC,2010,W,SOCI,430,,99G,GLOBAL CITIZNSHP,"Dombrowski, Megan;Macfadyen, Leah",29,72.79,14.46,91,18,27,1,0,0,0,0,1,0,0,0,1,1,0,2,3,4,4,3,4,4,2
UBC,2011,S,SOCI,430,B,98B,GLOBAL CITIZNSHP,"Dombrowski, Megan",34,78.39,12.14,95,50,31,0,3,0,0,0,0,0,0,0,0,1,2,1,3,2,1,2,7,6,6
UBC,2011,W,HIST,466,E,101,TC INDIG HIST CA,"SMETZER, MEGAN",16,74.67,4.37,81,67,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,3,0,0
UBC,2011,W,SOCI,430,B,99B,GLOBAL CITIZNSHP,"Dombrowski, Megan",32,83.52,8.14,92,55,31,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,7,7,9
UBC,2011,W,SOCI,430,B,99H,GLOBAL CITIZNSHP,"Dombrowski, Megan",35,77.53,21.25,94,0,29,3,1,0,1,1,0,1,0,1,3,1,1,1,1,1,0,1,4,9,10
UBC,2012,S,SOCI,430,B,98A,GLOBAL CITIZNSHP,"Dombrowski, Megan",30,83.25,10.2,92,43,27,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,3,4,5,11
UBC,2014,S,BIOL,112,,921,BIOLOGY OF CELL,"Barker, Megan;Hinze, Ehleen",185,76.31,11.75,97,45,175,5,5,0,0,0,0,0,0,5,5,2,7,14,12,14,28,19,29,29,21
UBC,2014,W,PATH,548,C,03B,DIR STD MSC STNT,"Ehses, Jan;Gibson, William;Hoffman, Bradford;Levings, Megan;Luciani, Dan;Lynn, Francis;Panagiotopoulos, Constadina;Priatel, John;Verchere, Bruce",10,83.5,3.87,89,80,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2015,S,BIOL,112,,921,BIOLOGY OF CELL,"Barker, Megan;Hinze, Ehleen",206,74.73,12.16,95,27,199,4,3,0,0,0,0,1,0,3,4,7,10,18,14,20,23,27,34,23,23
UBC,2015,S,BIOL,200,,921,FUND CELL BIO,"Barker, Megan;Graves, Marcia",116,75.73,10.37,93,44,110,4,2,0,0,0,0,0,0,4,4,0,2,3,12,13,20,12,18,23,7
UBC,2015,W,BIOL,112,,103,BIOLOGY OF CELL,"Barker, Megan",301,79.02,11.34,97,29,295,4,1,0,1,0,0,1,1,2,4,4,9,9,19,23,42,33,46,54,56
UBC,2015,W,ISCI,422,,101,MDLS IN SCIENCE,"Barker, Megan;Blok, Hendrik",25,77.88,15.05,93,22,24,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,2,2,6,6,4
UBC,2015,W,PATH,548,C,03B,DIR STD MSC STNT,"Devlin, Angela;Gibson, William;Hoffman, Bradford;Levings, Megan;Luciani, Dan;Lynn, Francis;Panagiotopoulos, Constadina;Priatel, John;Verchere, Bruce",5,88.2,3.03,93,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2017,W,CNPS,362,,008,BASIC INTVW SKLS,"Hughes-Jones, Megan",12,86,5.81,94,74,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,2
UBC,2018,W,BUSI,450,,201,INTM FNC ACCT II,"MacLean, Megan",38,74,12.38,92,40,35,1,2,0,0,0,0,0,0,1,1,1,1,2,6,5,4,2,5,5,4
UBC,2018,W,CNPS,362,,003,BASIC INTVW SKLS,"Hughes-Jones, Megan",14,86.5,2.88,91,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,2
UBC,2018,W,EDUC,440,,640,ABRG EDUC CANADA,"Flick, Denise;Read, Megan",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,EDUC,440,,641,ABRG EDUC CANADA,"Flick, Denise;Read, Megan",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
