Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,APSC,181,,201,Dynamics,Hadi Mohammadi,99,67.19191919,12.97696292,93.0,36.0,7,18,6,3,12,11,12,9,14,6,1,,,
UBCO,2014,W,APSC,181,,202,Dynamics,Hadi Mohammadi,90,73.5,12.73784947,98.0,37.0,3,3,10,4,5,13,12,10,10,7,13,,,
UBCO,2014,W,ENGR,387,,201,Vibration of Mechanical Systems,Hadi Mohammadi,84,72.67857143,12.61970224,96.0,37.0,,,,10,10,8,12,8,13,6,8,,,
UBCO,2015,W,APSC,181,,201,Dynamics,Bardia Tabiatnejad;Fatemeh Haghjoo;Hadi Mohammadi;Kabilan Sakthivel;Suzanne Wenngren,118,66.084745763,14.055188093,98.0,0.0,11,11,7,13,17,17,18,10,5,5,4,,,
UBCO,2015,W,APSC,181,,202,Dynamics,Bardia Tabiatnejad;Fatemeh Haghjoo;Hadi Mohammadi;Kabilan Sakthivel;Peyman Yousefi;Suzanne Wenngren,89,67.584269663,12.498917216,91.0,25.0,10,3,6,6,13,16,10,10,12,2,1,,,
UBCO,2015,W,ENGR,387,,201,Vibration of Mechanical Systems,Hadi Mohammadi;K M Safat Rashif;Masoud Haghi Kashani;Sina Kheiri,108,72.648148148,10.219383099,95.0,38.0,,5,6,9,9,15,18,15,21,5,,,,
UBCO,2015,W,ENGR,477,,101,Mechanical Engineering Laboratory,Andre Phillion;Behzad Mohajer;Hadi Mohammadi;Mehdi Jahandardoost;Mohamed Yafia Salem;Roya Samanipour;Sadegh Hasanpour;Sina Shabani,20,94.15,2.390221307,97.0,90.0,0,0,0,0,0,0,0,0,0,0,20,,,
UBCO,2015,W,ENGR,477,,105,Mechanical Engineering Laboratory,Hadi Mohammadi;Rudolf Seethaler,10,93.4,1.577621275,95.0,91.0,0,0,0,0,0,0,0,0,0,0,10,,,
UBCO,2015,W,ENGR,477,,106,Mechanical Engineering Laboratory,Hadi Mohammadi;Rudolf Seethaler,10,91.8,1.932183566,95.0,90.0,0,0,0,0,0,0,0,0,0,0,10,,,
UBCO,2016,W,APSC,181,,201,Dynamics,Devin Walline;Hadi Mohammadi;Kabilan Sakthivel;Peyman Yousefi;Pouria Mehrabi,111,64.04504505,13.11514557,90.0,0.0,8,15,14,10,15,18,12,10,6,2,1,,,
UBCO,2016,W,ENGR,387,,201,Vibration of Mechanical Systems,Hadi Mohammadi;Luke Ohlmann,107,68.74766355,10.67627723,97.0,45.0,2,10,9,11,14,20,13,13,8,3,4,,,
UBCO,2016,W,ENGR,482,,001,Biomedical Engineering I,Hadi Mohammadi,17,82.17647059,4.003674783,88.0,75.0,0,0,0,0,0,0,1,4,5,7,0,,,
UBCO,2017,W,ENGR,387,,201,Vibration of Mechanical Systems,Hadi Mohammadi;Luke Ohlmann,105,67.59047619,11.483847551,90.0,45.0,1,18,6,14,9,13,15,11,13,4,1,,,
