Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,SPAN,100,,001,BEGINNERS' SPAN,"Manchon, Enrique",39,73.63,10.5,93,50,35,0,4,0,0,0,0,0,0,0,0,2,2,1,3,5,8,4,5,2,3
UBC,2002,W,SPAN,100,,002,BEGINNERS' SPAN,"Manchon, Enrique",39,71.12,12.05,90,36,33,1,5,0,0,0,0,0,1,0,1,2,2,4,4,0,7,3,7,3,1
UBC,2002,W,SPAN,100,,003,BEGINNERS' SPAN,"Manchon, Enrique",34,73.27,10.91,91,47,29,1,4,0,0,0,0,0,0,1,1,0,1,5,3,2,5,4,3,5,1
UBC,2002,W,SPAN,100,,004,BEGINNERS' SPAN,"Manchon, Enrique",39,71.7,11.63,95,51,37,0,2,0,0,0,0,0,0,0,0,2,2,8,2,4,6,5,3,1,4
UBC,2002,W,SPAN,100,,005,BEGINNERS' SPAN,"Manchon, Enrique",29,71.65,12.77,93,37,25,1,1,0,2,0,0,0,1,0,1,2,1,1,4,4,2,4,3,1,3
UBC,2002,W,SPAN,100,,006,BEGINNERS' SPAN,"Manchon, Enrique;Pinho, Mario",31,67.9,21.72,91,0,27,3,1,0,0,2,0,0,0,1,3,1,3,3,0,4,2,4,6,2,2
UBC,2002,W,SPAN,100,,007,BEGINNERS' SPAN,"Manchon, Enrique",36,77.69,11.56,93,52,32,0,4,0,0,0,0,0,0,0,0,1,2,4,0,1,2,4,7,5,6
UBC,2002,W,SPAN,100,,008,BEGINNERS' SPAN,"Manchon, Enrique",35,71.58,14.11,97,25,30,1,2,2,0,0,0,1,0,0,1,3,3,0,1,4,4,7,4,3,1
UBC,2002,W,SPAN,100,,009,BEGINNERS' SPAN,"Manchon, Enrique",38,76.41,11.96,97,53,34,0,3,0,1,0,0,0,0,0,0,1,2,5,3,2,0,4,6,7,4
UBC,2002,W,SPAN,100,,010,BEGINNERS' SPAN,"Manchon, Enrique",36,71.79,14.88,91,33,30,3,3,0,0,0,0,0,2,1,3,3,0,1,2,2,4,7,5,5,1
UBC,2002,W,SPAN,100,,901,BEGINNERS' SPAN,"Carbonetti, Maria;Manchon, Enrique",34,73.13,15.28,94,19,29,3,2,0,0,0,1,0,0,2,3,0,1,3,3,1,3,6,6,4,2
UBC,2002,W,SPAN,100,,902,BEGINNERS' SPAN,"Manchon, Enrique;SANTAELLA, CRISTINA",32,66.72,27.1,94,0,22,3,6,1,0,3,0,0,0,0,3,1,2,0,2,2,3,3,4,3,2
UBC,2002,W,SPAN,100,,903,BEGINNERS' SPAN,"Alaiz-Losada, Susana;Manchon, Enrique",35,75.59,11.16,93,50,27,0,6,2,0,0,0,0,0,0,0,2,1,1,2,0,4,6,6,3,2
UBC,2002,W,SPAN,100,,904,BEGINNERS' SPAN,"Manchon, Enrique",32,74.86,11.3,94,38,28,1,2,0,1,0,0,0,1,0,1,0,0,2,2,8,2,3,4,5,2
UBC,2002,W,SPAN,200,,001,SECOND-YR SPAN,"Manchon, Enrique;Pinho, Mario",38,68.97,17.15,90,0,30,2,5,1,0,1,0,0,0,1,2,0,6,4,1,5,2,2,4,5,1
UBC,2002,W,SPAN,200,,002,SECOND-YR SPAN,"Alaiz-Losada, Susana;Manchon, Enrique",42,74.44,15.97,95,0,40,1,1,0,0,1,0,0,0,0,1,1,0,6,1,7,2,7,4,8,4
UBC,2002,W,SPAN,200,,003,SECOND-YR SPAN,"Manchon, Enrique",38,72.77,11.05,95,50,30,0,7,0,1,0,0,0,0,0,0,1,2,2,6,4,3,4,3,3,2
UBC,2002,W,SPAN,200,,004,SECOND-YR SPAN,"Kim, Yong Nan;Manchon, Enrique",27,77.12,10.34,98,60,26,0,1,0,0,0,0,0,0,0,0,0,0,2,4,4,2,3,3,6,2
