Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,PSYC,307,,951,Cultural Psychology,Jason Martens;Jason Peter Martens,129,70.15503876,12.42065418,96.0,39.0,6,5,12,16,13,13,16,15,16,7,10
UBCV,2014,W,PSYC,307,,001,Cultural Psychology,Jason Martens;Jason Peter Martens,237,70.80168776,12.79460945,98.0,29.0,10,13,23,25,26,27,21,23,34,19,16
UBCV,2014,W,PSYC,307,,002,Cultural Psychology,Jason Martens;Jason Peter Martens,84,72.22619048,12.6960303,93.0,16.0,3,5,2,5,11,16,12,5,11,7,8
UBCV,2015,W,PSYC,305,A,003,Personality Psychology,Carly Elizabeth Magee;Carly Magee;Jason Martens;Jason Peter Martens;Jessica Flores;Zachary Witkower,243,70.975308642,12.505511488,98.0,27.0,10,9,21,31,28,17,26,30,31,20,20
UBCV,2015,W,PSYC,308,A,005,Social Psychology,Jason Martens;Jason Peter Martens;Ryan Dwyer;Siba Ghrear,198,72.646464646,12.363211459,97.0,28.0,5,5,20,16,21,18,27,19,26,23,18
UBCV,2019,S,PSYC,307,,921,Cultural Psychology,Jason Martens;Jason Peter Martens;Sneha Ketan Sheth,145,71.337931034,12.527869315,96.0,39.0,4,8,18,13,16,14,14,15,18,15,10
UBCV,2019,W,PSYC,307,,99C,Cultural Psychology,Calista Leung;Jason Martens;Jason Peter Martens,102,70.617647059,12.400929475,98.0,15.0,3,4,10,9,11,18,15,9,7,11,5
UBCV,2020,S,PSYC,307,,98A,Cultural Psychology,Arezoo Shahnaz;Enda Tan;Jason Martens;Jason Peter Martens,150,71.24,13.950381872,95.0,28.0,7,12,14,15,12,14,7,16,18,28,7
UBCV,2020,W,PSYC,307,,99A,Cultural Psychology,Jason Martens;Jason Peter Martens;Persephone Larkin,110,72.927272727,12.88602763,99.0,45.0,1,10,9,10,9,12,9,16,12,10,12
UBCV,2020,W,PSYC,307,,99C,Cultural Psychology,Drake Levere;Jason Martens;Jason Peter Martens;Takara Bond,102,73.764705882,11.874906124,93.0,36.0,1,2,11,8,10,13,10,10,13,15,9
