Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,HIST,335,,001,"GEN,POL,CULT EUR","MASON, HILARY C",51,75.96,11.55,91,22,45,1,4,0,1,0,0,1,0,0,1,1,0,1,4,4,6,9,12,6,2
UBC,2005,W,HIST,335,,99A,"GEN,POL,CULT EUR","MASON, HILARY C",22,67.5,23.33,84,51,2,0,3,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
UBC,2005,W,HIST,335,,99C,"GEN,POL,CULT EUR","MASON, HILARY C",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,HIST,335,,GIS,"GEN,POL,CULT EUR","Dixon, Joy;MASON, HILARY C",12,62.89,10.68,80,48,8,1,1,0,2,0,0,0,0,1,1,1,1,2,2,0,0,1,1,0,0
UBC,2006,W,HIST,335,,99A,"GEN,POL,CULT EUR","MASON, HILARY C",14,85,0,85,85,1,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2006,W,HIST,335,,GIS,"GEN,POL,CULT EUR","Dixon, Joy;MASON, HILARY C",8,23.29,39.85,86,0,2,5,1,0,0,5,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0
UBC,2007,W,HIST,335,,99A,"GEN,POL,CULT EUR","MASON, HILARY C",12,78.5,0.71,79,78,2,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
UBC,2007,W,HIST,335,,99C,"GEN,POL,CULT EUR","MASON, HILARY C",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,HIST,434,,GIS,GEN POL CLT EUR,"MASON, HILARY C",4,75,8.89,82,65,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
UBC,2009,W,HIST,434,,99A,GEN POL CLT EUR,"MASON, HILARY C",7,73.5,10.61,81,66,2,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
UBC,2010,S,HIST,434,,98A,GEN POL CLT EUR,"MASON, HILARY C",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,HIST,434,,GIS,GEN POL CLT EUR,"MASON, HILARY C",7,62,41.79,88,0,3,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0
UBC,2010,W,HIST,434,,99A,GENDR MODRN EURO,"Dixon, Joy;MASON, HILARY C",5,,,,,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,HIST,434,,GIS,GENDR MODRN EURO,"Dixon, Joy;MASON, HILARY C",7,53.33,28.34,82,0,5,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0
UBC,2011,S,HIST,434,,GIS,GENDR MODRN EURO,"Dixon, Joy;MASON, HILARY C",5,17,0,17,17,0,1,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,HIST,434,,GIS,GENDR MODRN EURO,"Dixon, Joy;MASON, HILARY C",6,65,32.22,84,0,5,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,2,0,0
