Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,462,,201,Integrated Marketing Communication,Ann Stone;Renzelle Mendoza,19,79.210526316,5.223652908,86.0,65.0,0,0,0,0,1,1,1,5,9,2,0
UBCV,2021,W,COMM,462,,101,Integrated Marketing Communication,Ann Stone;Renzelle Mendoza,18,78.166666667,4.865847366,85.0,69.0,0,0,0,0,0,3,1,5,8,1,0
