Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,HIST,444,,98A,SLAVE SOC-AMER,"BURNHAM, THORALD MICHAEL",31,72.14,9.72,86,42,27,1,3,0,0,0,0,0,0,1,1,1,1,2,0,4,9,3,6,1,0
UBC,2009,W,HIST,250,C,001,LATN AMERCN HIST,"BURNHAM, THORALD MICHAEL",56,76.69,8.86,88,45,47,1,7,1,0,0,0,0,0,1,1,0,2,0,3,4,5,10,15,8,0
UBC,2009,W,HIST,444,,99A,SLAVE SOC-AMER,"BURNHAM, THORALD MICHAEL",18,73.17,12.3,82,28,17,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,5,7,4,0,0
UBC,2009,W,HIST,444,,99C,SLAVE SOC-AMER,"BURNHAM, THORALD MICHAEL",27,71.63,21.1,95,2,24,3,0,0,0,1,1,0,1,0,3,0,0,1,0,0,4,10,7,0,2
UBC,2009,W,HIST,490,H,202,SEM FOR HIST MAJ,"BURNHAM, THORALD MICHAEL",11,81.73,7.36,95,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2
UBC,2009,W,LAST,201,,101,POP CULT LTN AM,"BURNHAM, THORALD MICHAEL",30,84.27,6.5,93,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,5,13,6
UBC,2010,S,HIST,444,,98A,SLAVE SOC-AMER,"BURNHAM, THORALD MICHAEL",29,77.91,9.22,95,60,23,0,4,0,2,0,0,0,0,0,0,0,0,3,0,1,3,7,5,1,3
UBC,2010,W,HIST,444,,99A,SLAVE SOC-AMER,"BURNHAM, THORALD MICHAEL",24,69,24.42,87,0,19,2,1,0,2,2,0,0,0,0,2,0,1,2,1,1,1,4,6,3,0
UBC,2010,W,HIST,444,,99C,SLAVE SOC-AMER,"BURNHAM, THORALD MICHAEL",27,78.22,10.33,92,42,22,1,3,0,1,0,0,0,0,1,1,0,0,0,2,1,0,7,7,2,3
UBC,2011,S,HIST,444,,98A,SLAVE SOC-AMER,"BURNHAM, THORALD MICHAEL",33,78.81,6.23,93,68,27,0,3,0,3,0,0,0,0,0,0,0,0,0,0,2,8,6,7,1,3
UBC,2011,W,HIST,444,,99A,SLAVE SOC-AMER,"BURNHAM, THORALD MICHAEL",32,78.38,8.84,90,56,29,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,3,6,10,5,1
UBC,2011,W,HIST,444,,99C,SLAVE SOC-AMER,"BURNHAM, THORALD MICHAEL",36,75.12,16.26,88,0,31,2,1,0,1,1,0,0,1,0,2,0,0,0,1,0,9,4,13,4,0
