Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,BAPA,550,,818,Managerial Economics I,Anming Zhang;Aylin Mumcular,45,79.866666667,8.044196101,93.0,67.0,0,0,0,0,1,10,5,5,8,9,7
UBCV,2018,W,COMM,204,,206,Logistics and Operations Management,Anming Zhang;Aylin Mumcular,62,78.35483871,7.038761008,90.0,51.0,0,1,0,1,3,3,9,16,19,9,1
UBCV,2018,W,COMM,204,,207,Logistics and Operations Management,Anming Zhang;Aylin Mumcular,63,78.412698413,5.458449859,92.0,63.0,0,0,0,1,0,4,14,18,18,6,2
UBCV,2018,W,COMM,414,,101,Data Visualization and Business Analytics,Andy Chen;Aylin Mumcular,41,85.414634146,4.609639952,94.0,72.0,0,0,0,0,0,0,1,1,14,17,8
UBCV,2018,W,COMM,445,,201,Maritime and International Transportation,Anming Zhang;Aylin Mumcular,34,77.794117647,5.767092707,88.0,63.0,0,0,0,1,0,4,6,7,13,3,0
UBCV,2019,S,COMM,204,,922,Logistics and Operations Management,Aylin Mumcular;Mona Imanpoor Yourdshahy,56,79.5,10.005453059,98.0,50.0,0,1,1,3,1,7,3,7,15,9,9
UBCV,2019,W,BASC,500,,001,Process Fundamentals,Aylin Mumcular;Harish Krishnan,57,83.543859649,3.595980769,91.0,77.0,0,0,0,0,0,0,0,9,22,23,3
UBCV,2019,W,BASC,500,,301,Process Fundamentals,Aylin Mumcular;Harish Krishnan,40,83.6,2.658320272,88.0,76.0,0,0,0,0,0,0,0,3,20,17,0
UBCV,2019,W,BASC,500,,BA1,Process Fundamentals,Aylin Mumcular;Harish Krishnan,47,82.957446809,2.449112056,88.0,78.0,0,0,0,0,0,0,0,1,33,13,0
UBCV,2019,W,BASC,523,,001,Supply Chain Management,Aylin Mumcular;Harish Krishnan,42,83.904761905,2.648603164,89.0,78.0,0,0,0,0,0,0,0,2,22,18,0
UBCV,2019,W,BASC,523,,BA1,Supply Chain Management,Aylin Mumcular;Harish Krishnan,47,83.723404255,3.437024292,91.0,71.0,0,0,0,0,0,1,0,3,24,18,1
UBCV,2019,W,COMM,204,,206,Logistics and Operations Management,Anming Zhang;Aylin Mumcular;Katrina Kwong,61,76.639344262,8.988942813,85.0,16.0,1,0,0,0,1,5,11,18,23,2,0
UBCV,2019,W,COMM,204,,207,Logistics and Operations Management,Anming Zhang;Aylin Mumcular;Katrina Kwong,61,77.147540984,5.844758522,86.0,60.0,0,0,0,2,1,3,18,15,16,6,0
