Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,ENGL,210,,001,An Introduction to English Honours,Gregory MacKie,20,82.5,91.0,74.0,0,0,0,0,0,0,1,3,9,5,2,82.5,85.3,80.0
UBCV,2023,W,ENGL,210,,001,An Introduction to English Honours,Gregory MacKie,22,79.4,89.0,71.0,0,0,0,0,0,1,2,9,6,4,0,77.5,84.0,76.0
UBCV,2023,W,ENGL,535,A,001,Studies in the Victorian Period,Gregory MacKie,9,87.9,95.0,78.0,0,0,0,0,0,0,0,1,0,4,3,88.5,90.3,86.5
