Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,ARCL,424,,001,PRCTING ARCHOLGY,"Mason, Andrew",6,72.17,19.83,90,42,5,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,,,
UBCV,2017,W,ARCL,424,,001,Practising Archaeology and the Management of Cultural Resources,Andrew Mason,6,72.166666667,19.833473389,90.0,42.0,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,1,,,
UBCV,2019,W,ARCL,424,,002,Practising Archaeology and the Management of Cultural Resources,Andrew Mason,19,75.315789474,12.165765408,95.0,42.0,,,,,,,,,,,1,0,0,0,4,2,1,3,4,2,2,,,
UBCV,2022,W,ARCL,424,,001,Practising Archaeology and the Management of Cultural Resources,Andrew Mason,22,80.1,,93.0,51.0,,,,,,,,,,,0,2,0,0,0,0,1,2,9,6,2,82.0,85.8,80.0
