Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,S,MATH,215,,921,Elementary Differential Equations I,Antoine Morente;Jalal Khouhak;Khanh Dao Duc;Qidi Zhang,58,81.25862069,13.672305655,100.0,39.0,1,1,3,3,2,0,5,8,8,10,17,,,
UBCV,2021,S,MATH,255,,921,Ordinary Differential Equations,Antoine Morente;Jalal Khouhak;Khanh Dao Duc,52,71.615384615,19.691895263,100.0,15.0,5,2,3,4,5,7,4,2,5,4,11,,,
UBCV,2021,W,MATH,215,,102,Elementary Differential Equations I,Andres Ross Bernot;Antoine Morente;Ethan Armitage;Liam Yih;Mihai Marian;Patrick Walls;Tai-Peng Tsai;Yinon Spinka,38,73.815789474,17.201281007,100.0,34.0,3,2,1,6,1,4,1,3,5,3,9,,,
UBCV,2021,W,MATH,215,,202,Elementary Differential Equations I,Anthony Wachs;Antoine Morente;Ian Frigaard;Jack Hughes;Jialing Zhang;Jonah Hall;Min Jun Jo,89,64.741573034,21.033808332,96.0,0.0,14,11,8,8,3,5,7,7,10,11,5,,,
UBCV,2021,W,MATH,255,,102,Ordinary Differential Equations,Andres Ross Bernot;Antoine Morente;Ethan Armitage;Liam Yih;Mihai Marian;Patrick Walls;Tai-Peng Tsai;Yinon Spinka,75,63.72,21.106909334,100.0,0.0,16,6,6,6,5,8,6,5,5,3,9,,,
UBCV,2021,S,MATH,215,,921,Elementary Differential Equations I,Khanh Dao Duc;Antoine Morente,58,81.3,,100.0,39.0,,,,,,,,8,8,10,17,82.0,91.0,75.3
UBCV,2021,S,MATH,255,,921,Ordinary Differential Equations,Khanh Dao Duc;Antoine Morente,52,71.6,,100.0,15.0,,,,,,7,,,,,11,71.5,85.5,61.5
UBCV,2021,W,MATH,215,,102,Elementary Differential Equations I,Antoine Morente;Tai-Peng Tsai;Patrick Walls,38,74.5,,100.0,34.0,,,,7,,,,,,,9,77.0,88.0,62.0
UBCV,2021,W,MATH,215,,202,Elementary Differential Equations I,Antoine Morente;Anthony Wachs,88,66.7,,96.0,0.0,9,12,8,10,,,7,7,11,10,6,68.5,82.0,56.0
UBCV,2021,W,MATH,255,,102,Ordinary Differential Equations,Antoine Morente;Tai-Peng Tsai;Patrick Walls,75,63.9,,100.0,0.0,16,6,6,6,,8,6,,,,9,66.0,78.5,50.5
