Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,BIOL,205,,001,Comparative Invertebrate Zoology,Joel Moller;Matthew Nelson;Megan Buers;Olivia Rianhard,110,70.181818182,14.383465162,95.0,15.0,17,1,3,7,12,16,8,12,20,8,6
