Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,CHEM,121,,111,"Structural Chemistry, with Application to Chemistry of the Elements",Angela Crane;Mark Maclachlan,231,73.93073593,14.1984218,99.0,9.0,15,0,10,23,18,24,19,16,54,27,25,,,
UBCV,2014,W,CHEM,521,A,199,Topics in Inorganic Chemistry,Mark Maclachlan,18,90.05555556,3.207935422,96.0,84.0,0,0,0,0,0,0,0,0,1,7,10,,,
UBCV,2015,W,CHEM,121,,111,Structure and Bonding in Chemistry,Angela Crane;Mark Maclachlan,211,75.023696682,13.079042035,95.0,28.0,15,1,10,9,11,28,22,18,39,32,26,,,
UBCV,2015,W,CHEM,521,A,199,Topics in Inorganic Chemistry,Mark Maclachlan,14,89.714285714,3.667499073,96.0,84.0,0,0,0,0,0,0,0,0,1,5,8,,,
UBCV,2016,W,CHEM,527,,117,Nanomaterials,Mark Maclachlan,18,88.88888889,2.720053825,95.0,85.0,0,0,0,0,0,0,0,0,0,9,9,,,
UBCV,2017,W,CHEM,527,,117,Nanomaterials,Mark Maclachlan,21,89.476190476,3.249908424,95.0,82.0,0,0,0,0,0,0,0,0,2,6,13,,,
UBCV,2018,W,CHEM,527,,117,Nanomaterials,Mark Maclachlan,22,89.454545455,3.838740775,96.0,82.0,0,0,0,0,0,0,0,0,3,6,13,,,
UBCV,2019,W,CHEM,527,,157,Nanomaterials,Mark Maclachlan,25,87.6,3.354101966,93.0,80.0,0,0,0,0,0,0,0,0,5,12,8,,,
UBCV,2020,W,CHEM,527,,157,Nanomaterials,Mark Maclachlan,21,88.428571429,5.249489771,97.0,80.0,0,0,0,0,0,0,0,0,6,6,9,,,
UBCV,2021,W,CHEM,527,,157,Nanomaterials,Mark Maclachlan,20,88.85,3.910512148,96.0,82.0,0,0,0,0,0,0,0,0,4,7,9,,,
UBCV,2021,W,CHEM,527,,157,Nanomaterials,Mark Maclachlan,20,88.9,,96.0,82.0,,,,,,,,,,7,9,88.5,92.0,86.0
