Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,BIOL,121,,222,ECO GEN EVOL,"Bole, Gregory Michael",152,74.38,8.91,93,42,150,2,0,0,0,0,0,0,0,2,2,0,8,7,13,23,27,21,31,15,5
UBC,2006,W,BIOL,140,,14J,LAB INV LIFE SC,"Bole, Gregory Michael;Pollock, Carol",71,72.88,8.72,92,50,69,0,2,0,0,0,0,0,0,0,0,1,3,7,5,12,13,9,15,3,1
UBC,2007,W,BIOL,140,,14J,LAB INV LIFE SC,"Bole, Gregory Michael;Pollock, Carol",72,73.65,6.08,84,52,72,0,0,0,0,0,0,0,0,0,0,2,0,3,3,11,24,16,13,0,0
UBC,2007,W,BIOL,140,,40L,LAB INV LIFE SC,"Bole, Gregory Michael;Pollock, Carol",113,74.04,7.88,87,37,109,2,1,0,1,0,0,0,1,1,2,0,3,2,10,12,23,29,26,4,0
UBC,2009,S,BIOL,111,,921,Cell & Orgsml Bio,"Bole, Gregory Michael",64,65.9,12.99,94,38,57,5,2,0,0,0,0,0,3,2,5,8,4,8,9,5,8,4,6,4,1
UBC,2009,W,BIOL,121,,122,GENTCS ECOL&EVOL,"Bole, Gregory Michael",230,67.97,11.39,93,31,213,9,8,0,0,0,0,0,2,7,9,17,26,19,19,44,32,18,21,13,4
UBC,2009,W,BIOL,121,,224,GENTCS ECOL&EVOL,"Bole, Gregory Michael",225,69.23,13.84,92,0,208,16,1,0,0,1,0,3,3,9,16,9,18,22,13,37,25,26,38,14,6
UBC,2009,W,BIOL,140,,14J,LAB INV LIFE SC,"Bole, Gregory Michael;Pollock, Carol;Sun, Chin",71,72.83,11.55,91,0,70,1,0,0,0,1,0,0,0,0,1,2,3,0,3,15,15,15,13,3,1
UBC,2009,W,BIOL,336,,201,EVOLUTIONARY GEN,"Bole, Gregory Michael;Whitton, Jeannette",159,69.7,8.5,91,45,154,1,2,0,2,0,0,0,0,1,1,5,8,23,24,30,19,21,19,4,1
UBC,2010,S,BIOL,111,,921,INTR MODERN BIO,"Bole, Gregory Michael",82,70.4,13.64,92,27,69,6,6,0,1,0,0,2,1,3,6,2,2,10,7,7,11,7,14,6,3
