Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,EDST,314,,016,SCL ISS IN EDUC,"Kelly, Deirdre;MacIntosh, Lori",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,CCFI,565,A,93A,SP CRS SBJCT FLD,"MacIntosh, Lori",23,89.27,2.1,93,85,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12
UBC,2009,W,EDST,314,,004,SCL ISS IN EDUC,"Kelly, Deirdre;MacIntosh, Lori",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDST,428,,925,SOCL FNDTN OF ED,"Kelly, Deirdre;MacIntosh, Lori",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDST,314,,004,SCL ISS IN EDUC,"Kelly, Deirdre;MacIntosh, Lori",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDUC,490,A,951,SPEC STUDIES ED,"MacIntosh, Lori",24,87.54,3.19,94,83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,6
UBC,2011,W,EDST,314,,108,SCL ISS IN EDUC,"Kelly, Deirdre;MacIntosh, Lori",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,EDUC,490,A,951,SPEC STUDIES ED,"MacIntosh, Lori",30,89.37,5.24,97,77,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,12
UBC,2013,S,EDST,403,,302,EDUC KNOWL CURR,"MacIntosh, Lori",111,,,,,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,GRSJ,101,,227,"GDR,RACE,SEX&PWR","MacIntosh, Lori",73,79.07,12.44,93,0,71,1,1,0,0,1,0,0,0,0,1,2,2,0,0,1,6,17,22,14,7
UBC,2014,S,CSIS,450,A,001,TPCS CRT STDY SX,"MacIntosh, Lori",7,88.17,4.45,94,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2014,S,EDUC,490,A,951,SPEC STUDIES ED,"MacIntosh, Lori",9,89,3.84,95,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5
UBC,2014,W,EDST,401,,102,EDU SCH SOC INST,"MacIntosh, Lori",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDST,401,,104,EDU SCH SOC INST,"MacIntosh, Lori",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDST,401,,107,EDU SCH SOC INST,"MacIntosh, Lori",28,,,,,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDST,403,,102,EDUC KNOWL CURR,"MacIntosh, Lori",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDST,403,,104,EDUC KNOWL CURR,"MacIntosh, Lori",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDST,403,,107,EDUC KNOWL CURR,"MacIntosh, Lori",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,GRSJ,101,,227,"GDR,RACE,SEX&PWR","MacIntosh, Lori",91,73.07,9.88,93,44,89,1,1,0,0,0,0,0,0,1,1,1,7,7,10,10,13,15,17,5,4
UBC,2014,W,GRSJ,224,A,99A,GRSJ IN LIT,"MacIntosh, Lori",41,83.8,8.47,93,57,40,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,4,3,19,9
UBC,2015,S,CSIS,450,A,001,TPCS CRT STDY SX,"MacIntosh, Lori",8,81.88,6.98,92,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1
