Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,COMM,486,W,101,SPECIAL TPC BUSI,"Morrell, Cameron",16,75.6,4.91,82,67,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,4,0,0,,,
UBC,2010,W,COMM,486,W,103,SPECIAL TPC BUSI,"Morrell, Cameron",19,79.53,6.66,91,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,6,4,1,,,
UBC,2010,W,COMM,486,W,108,SPECIAL TPC BUSI,"Morrell, Cameron",17,71.71,7.26,86,60,17,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,2,2,1,0,,,
UBC,2010,W,COMM,486,W,110,SPECIAL TPC BUSI,"Morrell, Cameron",16,79.63,7.42,90,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,4,2,,,
UBC,2010,W,COMM,486,W,204,SPECIAL TPC BUSI,"Morrell, Cameron",14,72.62,8.07,84,60,13,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,3,0,0,,,
UBC,2010,W,COMM,486,W,205,SPECIAL TPC BUSI,"Morrell, Cameron",11,78.82,2.99,83,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,0,0,,,
UBC,2010,W,COMM,486,W,209,SPECIAL TPC BUSI,"Morrell, Cameron",15,79.29,6.06,90,69,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,1,1,,,
UBC,2011,S,COMM,486,W,923,SPECIAL TPC BUSI,"Morrell, Cameron",10,68.5,10.32,87,54,10,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,1,0,1,0,,,
UBC,2011,S,COMM,486,W,924,SPECIAL TPC BUSI,"Morrell, Cameron",15,72.87,4.85,81,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,1,0,0,,,
UBC,2011,S,COMM,486,W,925,SPECIAL TPC BUSI,"Morrell, Cameron",19,73.16,6.95,81,49,18,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,9,4,2,0,0,,,
UBC,2011,W,COMM,390,,101,BUSINESS WRITING,"Morrell, Cameron",20,73.95,5.38,83,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,5,2,0,0,,,
UBC,2011,W,COMM,390,,102,BUSINESS WRITING,"Morrell, Cameron",19,74.95,2.39,78,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,0,0,0,,,
UBC,2011,W,COMM,390,,103,BUSINESS WRITING,"Morrell, Cameron",20,78,4.18,86,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,3,2,0,,,
UBC,2011,W,COMM,390,,104,BUSINESS WRITING,"Morrell, Cameron",20,74.15,6.59,85,51,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,7,1,1,0,,,
UBC,2011,W,COMM,390,,207,BUSINESS WRITING,"Morrell, Cameron",11,73.18,9.73,83,54,11,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,3,3,0,0,,,
UBC,2011,W,COMM,390,,208,BUSINESS WRITING,"Morrell, Cameron",18,70.33,15.72,88,23,16,2,0,0,0,0,0,1,0,1,2,0,0,1,2,3,2,4,2,2,0,,,
UBC,2011,W,COMM,390,,210,BUSINESS WRITING,"Morrell, Cameron",18,76.72,7.04,92,66,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3,3,2,1,,,
UBC,2011,W,COMM,390,,211,BUSINESS WRITING,"Morrell, Cameron",16,71.87,13.82,85,27,14,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,5,5,1,1,0,,,
UBC,2012,S,COMM,390,,921,BUSINESS WRITING,"Morrell, Cameron",16,77.63,4.81,83,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,8,0,0,,,
UBC,2012,S,COMM,390,,922,BUSINESS WRITING,"Morrell, Cameron",11,73.64,3.59,81,67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,1,1,0,0,,,
UBC,2012,S,COMM,390,,923,BUSINESS WRITING,"Morrell, Cameron",11,71.82,7.22,81,58,11,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,1,0,0,,,
UBC,2012,S,COMM,390,,924,BUSINESS WRITING,"Morrell, Cameron",15,72.79,10.95,85,40,13,1,1,0,0,0,0,0,0,1,1,0,0,0,2,2,2,4,2,1,0,,,
UBC,2012,W,COMM,390,,102,BUSINESS WRITING,"Morrell, Cameron",20,79.7,4.18,88,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,11,1,0,,,
UBC,2012,W,COMM,390,,103,BUSINESS WRITING,"Morrell, Cameron",20,75.37,6.35,85,55,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,8,4,4,1,0,,,
UBC,2012,W,COMM,390,,105,BUSINESS WRITING,"Morrell, Cameron",19,75.05,5.54,85,65,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,2,4,1,0,,,
UBC,2012,W,COMM,390,,106,BUSINESS WRITING,"Morrell, Cameron",20,73.5,7.2,84,57,18,0,2,0,0,0,0,0,0,0,0,0,1,2,0,3,3,5,4,0,0,,,
UBC,2012,W,COMM,390,,202,BUSINESS WRITING,"Morrell, Cameron",17,79,5.24,87,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,6,3,0,,,
UBC,2012,W,COMM,390,,203,BUSINESS WRITING,"Morrell, Cameron",17,78.12,3.08,83,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,6,0,0,,,
UBC,2013,S,COMM,390,,921,BUSINESS WRITING,"Morrell, Cameron",17,73.18,6.1,86,62,17,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,4,1,1,0,,,
UBC,2013,S,COMM,390,,922,BUSINESS WRITING,"Morrell, Cameron",19,74.94,6.25,85,65,17,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,4,1,0,,,
UBC,2013,S,COMM,390,,923,BUSINESS WRITING,"Morrell, Cameron",17,74.24,4.89,81,62,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,7,1,0,0,,,
UBC,2013,S,COMM,390,,924,BUSINESS WRITING,"Morrell, Cameron",15,77.43,5.06,83,64,14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,0,0,,,
UBC,2013,W,COMM,390,,102,BUSINESS WRITING,"Morrell, Cameron",20,77.4,3.39,85,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,4,1,0,,,
UBC,2013,W,COMM,390,,103,BUSINESS WRITING,"Morrell, Cameron",20,76.8,5.47,85,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,6,1,0,,,
UBC,2013,W,COMM,390,,202,BUSINESS WRITING,"Morrell, Cameron",15,77.57,4.83,86,68,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,1,0,,,
UBC,2013,W,COMM,390,,203,BUSINESS WRITING,"Morrell, Cameron",19,76.33,8.79,87,55,18,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,5,3,4,0,,,
UBC,2013,W,COMM,486,U,105,SPECIAL TPC BUSI,"Morrell, Cameron",35,75.23,8.11,84,47,34,1,0,0,0,0,0,0,0,1,1,0,1,1,1,3,8,7,13,0,0,,,
UBC,2013,W,COMM,486,U,106,SPECIAL TPC BUSI,"Morrell, Cameron",31,75.23,9.95,90,50,31,0,0,0,0,0,0,0,0,0,0,2,1,0,2,4,4,5,8,4,1,,,
UBC,2013,W,COMM,486,U,109,SPECIAL TPC BUSI,"Morrell, Cameron",37,76.28,5.12,85,62,36,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,7,13,10,1,0,,,
UBC,2013,W,COMM,486,U,110,SPECIAL TPC BUSI,"Morrell, Cameron",27,74.62,10.21,87,38,25,1,1,0,0,0,0,0,1,0,1,0,0,0,3,4,4,6,4,4,0,,,
UBC,2013,W,COMM,486,U,203,SPECIAL TPC BUSI,"Morrell, Cameron",32,73.8,8.03,84,47,29,1,2,0,0,0,0,0,0,1,1,0,1,1,1,6,7,6,7,0,0,,,
UBC,2013,W,COMM,486,U,204,SPECIAL TPC BUSI,"Morrell, Cameron",18,75.76,4.01,83,70,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,3,0,0,,,
UBC,2013,W,COMM,486,U,207,SPECIAL TPC BUSI,"Morrell, Cameron",28,75.29,7.71,90,50,28,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,9,5,6,1,1,,,
UBC,2013,W,COMM,486,U,208,SPECIAL TPC BUSI,"Morrell, Cameron",15,71,9.62,80,51,14,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,4,3,2,0,0,,,
UBC,2014,S,COMM,390,,923,BUSINESS WRITING,"Morrell, Cameron",19,76.17,5.39,86,65,18,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,5,6,3,1,0,,,
UBC,2014,S,COMM,390,,924,BUSINESS WRITING,"Morrell, Cameron",17,80.94,7.08,91,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,6,1,,,
UBC,2014,S,COMM,486,U,921,SPECIAL TPC BUSI,"Morrell, Cameron",41,77.41,4.35,85,63,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,17,13,1,0,,,
UBC,2014,S,COMM,486,U,971,SPECIAL TPC BUSI,"Morrell, Cameron",31,78.19,3.33,84,68,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,20,8,0,0,,,
UBC,2014,W,COMM,390,,102,BUSINESS WRITING,"Morrell, Cameron",20,73.4,8.37,83,53,20,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,4,5,6,0,0,,,
UBC,2014,W,COMM,390,,103,BUSINESS WRITING,"Morrell, Cameron",20,75.65,8.47,85,52,20,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,4,4,6,2,0,,,
UBC,2014,W,COMM,390,,201,BUSINESS WRITING,"Morrell, Cameron",17,73.69,5.17,80,62,16,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,3,5,2,0,0,,,
UBC,2014,W,COMM,390,,202,BUSINESS WRITING,"Morrell, Cameron",20,72.65,11.85,84,28,19,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,5,6,4,0,0,,,
UBC,2014,W,COMM,395,,103,BUSN COMMUNICATI,"Morrell, Cameron",40,74.3,6.58,84,56,40,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,6,11,10,0,0,,,
