Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHIN,330,,002,CLAS CHIN I,"Mou, Huai-Chuan",33,74.32,8.03,86,56,31,0,1,0,1,0,0,0,0,0,0,0,2,2,2,5,5,2,12,1,0
UBC,2002,W,CHIN,330,,901,CLAS CHIN I,"Mou, Huai-Chuan",27,75.78,5.37,85,65,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,7,7,1,0
UBC,2002,W,CHIN,331,,002,CLAS CHIN I,"Mou, Huai-Chuan",23,71.43,16.72,84,0,22,1,0,0,0,1,0,0,0,0,1,0,0,0,3,4,6,1,8,0,0
UBC,2002,W,CHIN,331,,901,CLAS CHIN I,"Mou, Huai-Chuan",25,77.2,5.37,86,65,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,8,2,0
UBC,2002,W,CHIN,430,,901,CLAS CHIN II,"Mou, Huai-Chuan",19,73.22,18.9,85,0,17,1,1,0,0,1,0,0,0,0,1,0,0,0,0,2,5,4,4,2,0
UBC,2002,W,CHIN,431,,901,CLAS CHIN II,"Mou, Huai-Chuan",10,76.7,5.85,85,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,1,0
UBC,2003,W,CHIN,310,,002,AD CH CONV&COMP,"Mou, Huai-Chuan",23,75.91,3.88,83,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,7,0,0
UBC,2003,W,CHIN,311,,002,AD CH CONV&COMP,"Mou, Huai-Chuan",24,77.17,4.51,85,70,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4,7,2,0
UBC,2003,W,CHIN,320,,901,RDGS 20C CHINLIT,"Mou, Huai-Chuan",30,75.5,5.81,86,65,28,0,2,0,0,0,0,0,0,0,0,0,0,0,2,5,7,6,6,2,0
UBC,2003,W,CHIN,321,,901,RDGS 20C CHLIT,"Mou, Huai-Chuan",26,75.88,6.54,86,63,25,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,5,6,5,3,0
UBC,2003,W,CHIN,330,,002,CLAS CHIN I,"Mou, Huai-Chuan",23,75.61,8.55,90,58,23,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,6,2,6,2,1
UBC,2003,W,CHIN,330,,901,CLAS CHIN I,"Mou, Huai-Chuan",40,75.58,5.67,87,65,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,6,10,2,0
UBC,2003,W,CHIN,331,,002,CLAS CHIN I,"Mou, Huai-Chuan",21,77.43,5.73,85,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,8,1,0
UBC,2003,W,CHIN,331,,901,CLAS CHIN I,"Mou, Huai-Chuan",22,76.59,6.24,86,64,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,6,6,2,0
UBC,2005,W,CHIN,330,,002,CLAS CHIN I,"Mou, Huai-Chuan",34,73.29,15.62,88,0,30,1,2,1,0,1,0,0,0,0,1,1,0,2,3,2,3,7,10,2,0
UBC,2005,W,CHIN,330,,004,CLAS CHIN I,"Mou, Huai-Chuan",30,74.4,8.48,88,56,30,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,6,3,7,3,0
UBC,2005,W,CHIN,331,,002,CLAS CHIN I,"Mou, Huai-Chuan",25,76.8,5.8,85,62,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,8,8,1,0
UBC,2005,W,CHIN,331,,004,CLAS CHIN I,"Mou, Huai-Chuan",22,75.45,7.87,86,58,20,0,2,0,0,0,0,0,0,0,0,0,1,1,1,3,3,2,8,1,0
UBC,2005,W,CHIN,430,,901,CLAS CHIN II,"Mou, Huai-Chuan",29,76.61,4.05,83,67,28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,8,9,0,0
UBC,2005,W,CHIN,431,,901,CLAS CHIN II,"Mou, Huai-Chuan",17,76.41,5.82,86,62,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,3,5,1,0
UBC,2006,W,CHIN,331,,002,CLAS CHIN I: 1,"Mou, Huai-Chuan",26,75.19,7.97,85,56,26,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,5,6,9,1,0
