Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,CIVL,316,,201,OPEN CHNL HYDRAL,"Millar, Robert",99,77.32,11.85,96,36,97,2,0,0,0,0,0,0,1,1,2,1,5,2,6,12,17,7,16,14,17
UBC,2003,W,CIVL,418,,101,ENG HYDROLOGY,"Millar, Robert",33,86.3,7.72,96,70,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,9,13
UBC,2003,W,CIVL,546,,201,SEDIMENT TRANSPT,"Millar, Robert",9,86.5,4.84,92,78,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2
UBC,2003,W,CIVL,558,,101,WATER RSRC INFRS,"Millar, Robert",16,84.88,2.33,88,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
UBC,2003,W,CIVL,597,,002,SEMINAR,"Millar, Robert",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,CIVL,316,,201,OPEN CHNL HYDRAL,"Martin, Violeta;Millar, Robert",140,74.32,13.01,95,0,135,5,0,0,0,1,0,0,0,4,5,1,6,13,14,13,15,16,30,12,15
UBC,2005,W,CIVL,418,,101,ENG HYDROLOGY,"Millar, Robert",42,83.33,6.19,96,67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,15,13,5
UBC,2005,W,CIVL,558,,101,WATER RSRC INFRS,"Millar, Robert",17,84.82,2.27,88,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
UBC,2005,W,CIVL,597,,007,SEMINAR,"Lawrence, Gregory;Millar, Robert",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,APSC,262,,202,TECHNLGY&SOC II,"Millar, Robert",18,84.39,4.37,91,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,2
UBC,2006,W,CIVL,316,,201,OPEN CHNL HYDRAL,"Martin, Violeta;Millar, Robert",155,74.82,11.55,97,32,149,5,0,1,0,0,0,0,5,0,5,4,4,8,10,16,21,21,41,16,8
UBC,2006,W,CIVL,418,,101,ENG HYDROLOGY,"Millar, Robert",41,82.93,8.24,98,65,40,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,6,4,5,12,9
UBC,2006,W,CIVL,558,,101,WATER RSRC INFRS,"Millar, Robert",14,89.38,2.57,94,86,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
UBC,2006,W,CIVL,597,,002,SEMINAR,"Millar, Robert",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,CIVL,598,K,001,TPCS IN CIVL ENG,"Millar, Robert",5,95.2,1.64,97,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2007,W,CIVL,316,,201,OPEN CHNL HYDRAL,"Martin, Violeta;Millar, Robert",149,78.63,9.86,97,30,146,3,0,0,0,0,0,0,1,2,3,0,1,5,4,13,18,31,33,27,14
UBC,2007,W,CIVL,418,,101,ENG HYDROLOGY,"Millar, Robert",50,78.62,8.55,93,52,50,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,7,5,16,8,4
UBC,2007,W,CIVL,546,,101,SEDIMENT TRANSPT,"Millar, Robert",9,87.33,2.45,91,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2
UBC,2007,W,CIVL,597,,002,SEMINAR,"Millar, Robert",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,CIVL,235,,941,PLANE SURVEYING,"Millar, Robert",160,80.88,10.01,96,0,158,2,0,0,0,1,0,0,0,1,2,1,1,3,2,6,13,30,43,42,17
UBC,2009,W,CIVL,315,,101,FLUID MECH II,"Millar, Robert;Yonemitsu, Noboru",170,73.93,7.86,92,52,170,0,0,0,0,0,0,0,0,0,0,4,5,5,17,31,26,37,36,8,1
UBC,2009,W,CIVL,418,,101,ENG HYDROLOGY,"Millar, Robert",61,84.33,7.05,94,68,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,10,6,21,16
UBC,2009,W,CIVL,597,,002,SEMINAR,"Millar, Robert",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,CIVL,316,,201,OPEN CHNL HYDRAL,"Millar, Robert",194,76.89,9.67,97,42,193,1,0,0,0,0,0,0,0,1,1,0,3,12,22,23,28,28,28,31,18
UBC,2010,W,CIVL,498,U,201,DIRECTED STUDIES,"Millar, Robert",4,90,0,90,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2010,W,CIVL,546,,201,SEDIMENT TRANSPT,"Millar, Robert",13,87,2,91,85,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2
UBC,2010,W,CIVL,597,,002,SEMINAR,"Millar, Robert",16,,,,,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,CIVL,235,,941,PLANE SURVEYING,"Millar, Robert",163,87.6,5.62,96,62,163,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12,30,48,70
UBC,2011,W,CIVL,418,,101,ENG HYDROLOGY,"Millar, Robert",81,82.05,6.94,97,64,79,0,1,0,1,0,0,0,0,0,0,0,0,0,1,6,7,15,17,25,8
UBC,2011,W,CIVL,558,,101,WATER RSRC INFRS,"Millar, Robert",15,92.2,5.13,96,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11
UBC,2011,W,CIVL,597,,002,SEMINAR,"Millar, Robert",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CIVL,316,,201,OPEN CHNL HYDRAL,"Millar, Robert",216,81.01,8.84,97,46,215,1,0,0,0,0,0,0,0,1,1,0,2,2,10,17,22,33,47,44,38
UBC,2013,W,CIVL,316,,201,OPEN CHNL HYDRAL,"Millar, Robert",209,81.43,8.58,97,39,206,1,2,0,0,0,0,0,1,0,1,0,1,1,11,12,22,28,52,39,40
UBC,2013,W,CIVL,592,I,002,DIR ST CIVL ENG,"Millar, Robert",4,86.25,2.99,90,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2014,W,CIVL,316,,201,OPEN CHNL HYDRAL,"Millar, Robert",210,80.81,7.94,97,57,210,0,0,0,0,0,0,0,0,0,0,0,4,1,7,13,19,46,52,39,29
UBC,2014,W,CIVL,592,E,002,DIR ST CIVL ENG,"Millar, Robert",4,85.75,1.26,87,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,2015,W,CIVL,316,,201,OPEN CHNL HYDRAL,"Millar, Robert",197,79.32,10.04,92,0,195,1,1,0,0,1,0,0,0,0,1,2,4,3,7,12,26,33,45,48,15
UBCV,2014,W,CIVL,316,,201,Hydrology and Open Channel Flow,Noboru Yonemitsu;Robert Millar,210,80.81428571,7.938084912,97.0,57.0,,,,,,,,,,,0,0,,,7,13,19,46,52,39,29
