Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,LAW,461,,001,Corporate Transactions,Andrew Mcleod;Steven Mckoen,18,78.55555556,7.089530161,89.0,68.0,0,0,0,0,0,,,,,5,0
UBCV,2015,W,LAW,461,,001,Corporate Transactions,Andrew Mcleod;Steven Mckoen,19,75.0,7.958224258,90.0,60.0,0,0,0,,,,,,,,
