Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,BAUL,501,,001,REAL ESTATE INV,"Monroe, Mark",31,76.77,7.41,90,63,31,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,10,6,3,5,1
UBC,2009,W,BAUL,509,,001,REAL ESTATE DEVL,"Monroe, Mark",6,87,0,87,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
UBC,2009,W,COMM,408,,201,REAL EST DEVELOP,"Monroe, Mark",63,86.1,5.78,95,72,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,15,27,14
UBC,2010,W,COMM,408,,201,REAL EST DEVELOP,"Monroe, Mark",60,84.44,2.96,90,78,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,24,3
UBC,2010,W,COMM,486,L,101,SPECIAL TPC BUSI,"Monroe, Mark",11,90.64,3.07,94,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8
UBC,2011,W,COMM,408,,201,REAL EST DEVELOP,"Monroe, Mark",51,83.57,4.12,92,72,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,22,23,1
UBC,2011,W,COMM,486,L,101,SPECIAL TPC BUSI,"Monroe, Mark",24,88,6.18,95,72,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,14
UBC,2012,W,COMM,408,,201,REAL EST DEVELOP,"Monroe, Mark",63,77.67,4.17,84,68,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,18,28,0,0
UBC,2012,W,COMM,486,L,101,SPECIAL TPC BUSI,"Monroe, Mark",31,88.94,4.4,96,80,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,15
UBC,2013,W,COMM,408,,201,REAL EST DEVELOP,"Monroe, Mark",52,78.69,4.38,89,70,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,17,16,7,0
UBC,2013,W,COMM,486,L,101,SPECIAL TPC BUSI,"Monroe, Mark",22,83.23,4.13,89,75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,9,0
UBC,2014,W,COMM,307,,201,REAL EST INVEST,"Monroe, Mark",37,80.43,5.53,91,69,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,16,6,2
UBC,2014,W,COMM,307,,202,REAL EST INVEST,"Monroe, Mark",40,82.35,5.88,93,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,11,12,5
UBC,2014,W,COMM,408,,201,REAL EST DEVELOP,"Monroe, Mark",54,83.09,5.31,94,68,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,25,10,8
UBC,2014,W,COMM,486,L,101,SPECIAL TPC BUSI,"Monroe, Mark",16,80.63,6.51,89,62,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,7,4,0
UBC,2015,W,COMM,307,,201,REAL EST INVEST,"Monroe, Mark",38,78.53,8.1,93,51,38,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,5,8,12,6,2
UBC,2015,W,COMM,307,,202,REAL EST INVEST,"Monroe, Mark",32,77.5,11.11,91,29,31,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,11,11,4,1
UBC,2015,W,COMM,408,,201,REAL EST DEVELOP,"Monroe, Mark",59,81.41,4.64,88,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,12,24,18,0
UBC,2016,W,COMM,408,,201,REAL EST DEVELOP,"Monroe, Mark",49,81.98,13.66,99,8,48,1,0,0,0,1,0,0,0,0,1,0,0,0,3,1,4,9,3,16,12
UBC,2018,W,NEST,401,,001,ANCNT EGPT LIT,"Monroe, Martin Willis",8,91.75,3.24,96,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
UBC,2018,W,RELG,306,,002,ARCH AND BIBLE,"Monroe, Martin Willis",35,84.03,6.97,96,66,32,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,10,5,10
