Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,CHEM,302,,209,Atmospheric Environmental Chemistry,Eric Miller;Takamasa Momose,157,80.796178344,12.874014203,100.0,0.0,,,,6,8,10,12,16,31,26,43
UBCV,2016,W,CHEM,302,,209,Atmospheric Environmental Chemistry,Eric Miller;Takamasa Momose,147,80.2585034,10.71235904,99.0,51.0,0,1,5,6,5,12,17,6,28,34,33
