Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,CHIN,143,,001,Basic Chinese I: Part 2 (Heritage),Connie Huang;Hsiang-Ning Wang;Jiaqi Shi;Li-Jung Lee;Qian Wang;Qianyi Chen;Qing Yuan Ma;Weijing Li;Ying-Hua Tsai,18,81.277777778,11.017662587,93.0,50.0,0,1,0,1,0,1,0,2,4,6,3
UBCV,2020,W,CHIN,143,,003,Basic Chinese I: Part 2 (Heritage),Connie Huang;Jiaqi Shi;Li-Jung Lee;Qian Wang;Qianyi Chen;Qing Yuan Ma;Weijing Li,20,81.6,7.570023987,90.0,60.0,0,0,0,1,0,1,1,3,6,7,1
UBCV,2021,S,CHIN,133,,921,Basic Chinese I: Part 2 (Non-Heritage),Pi-Hua Lin;Qian Wang;Qing Yuan Ma,19,86.0,4.333333333,93.0,78.0,0,0,0,0,0,0,0,2,4,10,3
UBCV,2021,S,CHIN,134,,921,Intensive Basic Chinese I (Non-Heritage),Pi-Hua Lin;Qian Wang;Qing Yuan Ma,15,87.266666667,4.399134114,93.0,78.0,0,0,0,0,0,0,0,1,3,6,5
UBCV,2021,S,CHIN,334,,921,Intensive Intermediate Chinese I (Non-Heritage),Hsueh-Ni Chen;Qian Wang;Qing Yuan Ma,12,82.5,9.150260801,93.0,60.0,0,0,0,1,0,0,1,1,4,3,2
UBCV,2021,W,CHIN,131,,001,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee;Qing Yuan Ma;Rui Xu;Shiang-Han Lin;Ying-Hua Tsai,21,77.571428571,10.979851677,90.0,49.0,1,0,1,0,1,2,5,0,3,6,2
UBCV,2021,W,CHIN,131,,002,Basic Chinese I: Part 1 (Non-Heritage),Khushi Patil;Li-Jung Lee;Pi-Hua Lin;Qing Yuan Ma;Yi Chen,27,80.518518519,7.202405423,89.0,59.0,0,0,1,0,1,1,3,4,10,7,0
UBCV,2021,W,CHIN,131,,003,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee;Pi-Hua Lin;Qing Yuan Ma,23,82.391304348,10.00335912,92.0,50.0,0,1,0,0,1,1,1,1,5,10,3
UBCV,2021,W,CHIN,131,,004,Basic Chinese I: Part 1 (Non-Heritage),Jennifer You;Pi-Hua Lin;Qing Yuan Ma;Ying-Hua Tsai;Yu Chun Peng,20,76.9,10.23358763,90.0,53.0,0,1,1,0,1,1,4,2,6,2,2
UBCV,2021,W,CHIN,131,,005,Basic Chinese I: Part 1 (Non-Heritage),Khushi Patil;Qian Wang;Qing Yuan Ma;Yi Chen,24,75.916666667,16.007923763,89.0,17.0,2,0,0,0,1,3,4,0,7,7,0
UBCV,2021,W,CHIN,131,,008,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee;Qian Wang;Qing Yuan Ma,23,75.608695652,23.23934581,96.0,0.0,2,0,2,0,1,0,6,0,1,2,9
UBCV,2021,W,CHIN,131,,021,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee;Junyi Zhang;Qing Yuan Ma;Yu An Tan,25,74.6,13.521587678,91.0,31.0,1,0,0,2,4,3,0,3,7,1,4
UBCV,2021,W,CHIN,131,,022,Basic Chinese I: Part 1 (Non-Heritage),Junyi Zhang;Qing Yuan Ma;Yu An Tan;Yu Chun Peng,28,75.25,14.001653342,89.0,20.0,1,1,0,2,1,2,2,5,8,6,0
UBCV,2021,W,CHIN,131,,023,Basic Chinese I: Part 1 (Non-Heritage),Junyi Zhang;Pi-Hua Lin;Qing Yuan Ma;Rui Xu;Shiang-Han Lin;Yu An Tan,25,77.32,19.578304319,95.0,0.0,2,0,0,1,1,0,3,4,3,5,6
UBCV,2021,W,CHIN,133,,001,Basic Chinese I: Part 2 (Non-Heritage),Hsueh-Ni Chen;Junyi Zhang;Pi-Hua Lin;Qing Yuan Ma;Rui Xu;Shiang-Han Lin,22,76.454545455,9.883739762,90.0,56.0,0,0,1,2,1,4,1,2,7,2,2
UBCV,2021,W,CHIN,133,,002,Basic Chinese I: Part 2 (Non-Heritage),Khushi Patil;Qing Yuan Ma;Yi Chen,12,79.333333333,9.642079494,92.0,66.0,0,0,0,0,1,3,1,2,0,3,2
UBCV,2021,W,CHIN,133,,003,Basic Chinese I: Part 2 (Non-Heritage),Pi-Hua Lin;Qing Yuan Ma,16,75.3125,9.271596411,89.0,57.0,0,0,1,1,1,1,4,2,3,3,0
UBCV,2021,W,CHIN,133,,004,Basic Chinese I: Part 2 (Non-Heritage),Hsueh-Ni Chen;Khushi Patil;Qing Yuan Ma;Yi Chen,24,72.5,16.078611231,89.0,7.0,1,0,1,1,1,4,5,3,6,2,0
UBCV,2021,W,CHIN,133,,005,Basic Chinese I: Part 2 (Non-Heritage),Hsueh-Ni Chen;Pi-Hua Lin;Qing Yuan Ma,13,81.0,6.91616464,87.0,60.0,0,0,0,1,0,0,0,2,7,3,0
UBCV,2021,W,CHIN,133,,009,Basic Chinese I: Part 2 (Non-Heritage),Hsueh-Ni Chen;Qing Yuan Ma;Shiang-Han Lin;Yuting Huang,23,78.304347826,7.201229583,90.0,65.0,0,0,0,0,2,3,2,6,4,5,1
