Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,EECE,466,,941,DIG SIG PROCESS,"FATOURECHI, MEHRDAD",46,74.27,10.91,98,52,44,0,2,0,0,0,0,0,0,0,0,2,0,6,2,11,3,3,8,4,5
UBC,2009,W,MECH,221,,101,ENGIN SCIENCE I,"Asselin, Edouard;Croft, Elizabeth;FATOURECHI, MEHRDAD;OKWUDIRE, CHINEDUM;Ostafichuk, Peter;Schajer, Gary",124,74.46,10.22,92,43,118,5,1,0,0,0,0,0,0,5,5,0,3,5,12,21,19,16,20,12,10
UBC,2010,S,EECE,466,,941,DIG SIG PROCESS,"FATOURECHI, MEHRDAD",37,62.17,23.06,100,0,28,7,2,0,0,2,0,0,4,1,7,1,6,3,0,4,3,5,2,0,4
UBC,2010,W,EECE,434,,201,BIOSIGNL&SYSTEMS,"FATOURECHI, MEHRDAD",21,70.95,10.97,100,57,21,0,0,0,0,0,0,0,0,0,0,0,2,3,7,1,2,1,3,0,2
UBC,2010,W,MECH,221,,101,ENGIN SCIENCE I,"Asselin, Edouard;Croft, Elizabeth;FATOURECHI, MEHRDAD;Ostafichuk, Peter;Schajer, Gary",126,73.15,12.02,97,18,122,4,0,0,0,0,1,0,0,3,4,2,4,13,13,19,19,15,13,13,11
UBC,2011,S,EECE,466,,941,DIG SIG PROCESS,"FATOURECHI, MEHRDAD",38,71.19,14.35,95,40,34,3,1,0,0,0,0,0,0,3,3,1,1,5,6,4,4,1,4,1,7
UBC,2011,W,MECH,221,,101,ENGIN SCIENCE I,"Asselin, Edouard;Cripton, Peter;FATOURECHI, MEHRDAD;Ostafichuk, Peter;Schajer, Gary",137,72.85,10.08,99,46,132,3,2,0,0,0,0,0,0,3,3,1,7,15,8,26,26,7,28,6,8
UBC,2013,W,EECE,549,,201,DYN MDL ELEC,"Chapariha, Mehrdad",12,83.9,13.87,99,60,10,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,4
UBC,2016,S,CPSC,210,,921,SFTWR CONSTRUCTN,"Oveisi-Fordoei, Mehrdad",134,74.56,12.49,96,5,118,2,14,0,0,1,0,0,0,1,2,4,9,4,9,9,15,16,25,19,8
UBC,2016,W,CPSC,210,,203,SFTWR CONSTRUCTN,"Oveisi-Fordoei, Mehrdad",115,68.47,15.99,97,32,88,19,7,0,1,0,0,0,2,17,19,3,8,5,13,15,8,9,10,5,12
UBC,2016,W,CPSC,221,,203,BASIC ALG&DATA,"Oveisi-Fordoei, Mehrdad",91,71.16,14.19,98,35,78,10,3,0,0,0,0,0,2,8,10,1,6,6,9,4,12,16,7,12,5
UBC,2016,W,CPSC,322,,101,ARTIFICIAL INTEL,"Oveisi-Fordoei, Mehrdad",133,83.5,12.69,100,0,130,1,1,0,0,1,0,0,0,0,1,3,2,1,1,8,5,9,34,24,43
