Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,LAW,468,,007,Ethics and Professionalism,Christopher Rusnak;Joel Morris,38,73.921052632,5.795532198,83.0,59.0,0,0,1,0,7,1,10,14,5,0,0,,,
UBCV,2020,W,LAW,468,,006,Ethics and Professionalism,Christopher Rusnak;Joel Morris,40,73.175,6.163946039,90.0,57.0,0,0,1,2,3,9,10,12,2,0,1,,,
UBCV,2020,W,LAW,588,,007,Ethics and Professionalism,Christopher Rusnak;Joel Morris;Robert Russo,21,78.238095238,2.547641299,81.0,73.0,0,0,0,0,0,0,4,9,8,0,0,,,
UBCV,2021,W,LAW,468,,004,Ethics and Professionalism,Christopher Rusnak;Joel Morris,17,73.941176471,3.071453,80.0,68.0,0,0,0,0,0,3,7,6,1,0,0,,,
UBCV,2021,W,LAW,588,,006,Ethics and Professionalism,Christopher Rusnak;Joel Morris;Robert Russo,36,80.666666667,2.124684851,85.0,75.0,0,0,0,0,0,0,1,10,24,1,0,,,
UBCV,2022,W,LAW,468,,004,Ethics and Professionalism,Joel Morris;Christopher Rusnak,50,73.3,,85.0,56.0,0,0,1,3,4,6,18,12,5,1,0,74.5,77.0,71.0
UBCV,2023,W,LAW,468,,007,Ethics and Professionalism,Joel Morris;Christopher Rusnak,53,72.71,,83.0,62.0,0,0,0,2,5,9,24,10,2,0,0,73.0,75.0,70.75
