Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CENS,202,,002,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Patricia Milewski;Thomas Salumets,46,78.15217391,7.97486995,91.0,60.0,0,0,0,3,2,4,4,8,12,12,1
UBCV,2016,W,GERM,302,,001,German Literature after 1945 (in English),Patricia Milewski;Thomas Salumets,42,78.95238095,7.264858218,93.0,66.0,0,0,0,0,2,7,4,3,13,11,2
UBCV,2018,W,GERM,304,,002,German Cinema (in English),Florian Gassner;Patricia Milewski,73,72.917808219,15.783037154,94.0,0.0,3,3,1,2,11,5,9,14,11,11,3
UBCV,2019,W,CENS,202,,004,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Markus Hallensleben;Patricia Milewski,39,75.743589744,10.554913919,94.0,55.0,0,0,2,5,2,6,3,7,5,4,5
UBCV,2020,W,RUSS,323,A,001,Fantastic Worlds in Russian Fiction (in English),Katherine Bowers;Patricia Milewski,42,79.738095238,19.874066352,98.0,0.0,3,1,1,2,1,1,3,0,5,8,17
UBCV,2021,W,CENS,202,,003,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Markus Hallensleben;Patricia Milewski,55,74.854545455,18.051796034,95.0,4.0,5,0,3,1,6,1,4,4,9,14,8
UBCV,2021,W,GERM,206,,001,"Exile, Flight and Migration (in English)",Jillian Mcfetridge;Markus Hallensleben;Patricia Milewski,6,78.833333333,7.626707459,87.0,68.0,0,0,0,0,0,1,2,0,1,2,0
UBCV,2021,W,GERM,302,,001,German Literature after 1945 (in English),Markus Hallensleben;Patricia Milewski,37,77.459459459,16.001032249,95.0,10.0,1,2,1,1,0,3,5,6,4,7,7
