Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ECON,345,,002,MONEY & BANKING,"Munro, Gordon;Newman, Geoffrey",92,70.33,10.92,98,50,88,0,4,0,0,0,0,0,0,0,0,4,9,12,9,15,10,9,8,7,5
UBC,2002,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",57,73.2,10.69,93,50,56,0,0,1,0,0,0,0,0,0,0,3,3,6,5,5,7,7,13,4,3
UBC,2003,W,ECON,356,,001,INTRO INT FIN,"Munro, Gordon",63,71.58,11.6,93,45,59,1,2,0,1,0,0,0,0,1,1,4,3,6,7,8,7,6,9,5,4
UBC,2003,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",81,75.85,9.74,96,50,78,0,0,2,1,0,0,0,0,0,0,2,0,6,6,7,17,9,13,11,7
UBC,2003,W,EPSE,306,,309,EDUC ADOLESC YRS,"Munro, Moira",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,ECON,356,,002,INTRO INT FIN,"Munro, Gordon",73,74.41,9.78,93,50,73,0,0,0,0,0,0,0,0,0,0,3,2,5,7,6,10,14,16,6,4
UBC,2005,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",96,74.46,8.63,96,50,95,0,0,1,0,0,0,0,0,0,0,2,1,2,9,21,15,10,24,5,6
UBC,2005,W,EPSE,306,,309,EDUC ADOLESC YRS,"Munro, Moira",37,,,,,0,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,306,,312,EDUC ADOLESC YRS,"Munro, Moira",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EPSE,306,,401,EDUC ADOLESC YRS,"Munro, Moira",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,ECON,356,,002,INTRO INT FIN,"Munro, Gordon",128,73.38,9.81,94,50,124,0,2,0,2,0,0,0,0,0,0,3,7,9,12,18,20,16,21,13,5
UBC,2006,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",91,73.82,9.57,92,51,90,0,0,1,0,0,0,0,0,0,0,2,2,11,8,10,14,12,17,9,5
UBC,2006,W,EPSE,306,,305,EDUC ADOLESC YRS,"Munro, Moira",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,ECON,356,,002,INTRO INT FIN,"Munro, Gordon",127,73.56,12.13,95,30,125,2,0,0,0,0,0,0,1,1,2,9,2,10,10,11,26,15,15,14,13
UBC,2007,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",87,75.92,8,93,60,84,0,0,3,0,0,0,0,0,0,0,0,0,6,7,10,17,10,21,9,4
UBC,2009,W,ECON,356,,003,INTRO INT FIN,"Munro, Gordon",174,73.9,9.83,95,50,172,0,2,0,0,0,0,0,0,0,0,3,6,18,14,25,28,20,31,15,12
UBC,2009,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",111,73.31,9.6,93,50,108,0,1,1,1,0,0,0,0,0,0,3,3,10,12,15,19,13,17,11,5
UBC,2010,W,AGEC,520,,001,LAND&FRST RES EC,"Munro, Gordon;Nelson, Harry William",22,78.18,9.59,92,55,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,3,1,3,4
UBC,2010,W,ECON,356,,003,INTRO INT FIN,"Munro, Gordon",145,75.37,11.39,95,15,141,1,2,0,0,0,1,0,0,0,1,2,2,15,12,21,12,16,27,17,17
UBC,2010,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",137,73.07,10.11,93,12,134,1,2,0,0,0,1,0,0,0,1,1,5,15,10,21,20,23,26,9,4
UBC,2011,W,ECON,356,,001,INTRO INT FIN,"Munro, Gordon",130,74.61,11.48,96,43,126,2,1,0,1,0,0,0,0,2,2,7,4,5,11,15,17,19,20,14,14
UBC,2011,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",108,75.71,8.68,96,55,105,0,1,0,0,0,0,0,0,0,0,0,3,4,8,15,22,16,19,10,8
UBC,2012,W,ECON,356,,001,INTRO INT FIN,"Munro, Gordon",150,71.42,13.61,97,38,144,4,0,0,0,0,0,0,1,3,4,15,10,18,10,9,17,14,19,19,13
UBC,2012,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",107,72.8,11.3,93,40,103,3,0,0,0,0,0,0,0,3,3,2,7,8,7,17,16,11,13,15,7
UBC,2013,W,ECON,356,,001,INTRO INT FIN,"Munro, Gordon",130,70.62,13.22,96,39,121,8,0,0,0,0,0,0,1,7,8,8,6,13,13,20,9,11,16,14,11
UBC,2013,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",109,68.97,11.33,94,41,104,2,0,3,0,0,0,0,0,2,2,9,10,11,15,18,8,10,12,6,5
UBC,2014,W,ECON,356,,001,INTRO INT FIN,"Munro, Gordon",91,75.25,11.72,94,40,86,1,3,0,0,0,0,0,0,1,1,3,4,8,6,7,10,12,15,6,15
UBC,2014,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",108,69.08,12.67,94,34,101,6,1,0,0,0,0,0,2,4,6,6,4,16,11,17,14,7,12,7,7
UBC,2015,W,ECON,356,,001,INTRO INT FIN,"Munro, Gordon",91,71.74,11.42,94,38,85,2,1,0,0,0,0,0,1,1,2,2,7,8,10,13,6,12,16,7,4
UBC,2015,W,ECON,472,,001,RENEW RESRCES,"Munro, Gordon",107,70.33,12.83,94,40,106,1,0,0,0,0,0,0,0,1,1,12,9,19,5,10,7,11,13,10,10
UBC,2016,W,ECON,356,,003,INTRO INT FIN,"Munro, Gordon",114,73.38,11.48,93,21,110,1,1,0,0,0,0,1,0,0,1,2,10,9,7,10,20,15,17,12,8
UBC,2016,W,ECON,472,,002,RENEW RESRCES,"Munro, Gordon",108,75.26,11.44,96,36,106,1,1,0,0,0,0,0,1,0,1,6,1,7,7,9,15,18,19,11,13
UBC,2017,W,ECON,356,,003,INTRO INT FIN,"Munro, Gordon",105,70.48,13.55,94,42,98,3,2,0,0,0,0,0,0,3,3,11,10,6,11,8,5,9,21,10,7
UBC,2017,W,ECON,472,,002,RENEW RESRCES,"Munro, Gordon",121,70.02,11.62,93,36,112,4,2,0,0,0,0,0,2,2,4,4,11,13,15,12,15,10,21,5,6
UBC,2018,W,ECON,356,,003,INTRO INT FIN,"Munro, Gordon",98,75.9,8.78,93,51,94,0,0,0,1,0,0,0,0,0,0,1,3,4,6,11,14,18,21,11,5
UBC,2018,W,ECON,472,,002,RENEW RESRCES,"Munro, Gordon",88,72.43,13.4,96,6,83,1,1,1,0,1,0,0,0,0,1,4,1,12,11,11,9,8,7,11,9
