Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FREN,321,,201,LIT-1700 TO PRES,"McEachern, Jo-Ann",14,78.86,7.98,93,64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,1,1
UBC,2002,W,FREN,415,B,201,20TH CENT NOVEL,"McEachern, Jo-Ann",20,74.47,16.63,95,22,18,1,0,1,0,0,0,1,0,0,1,0,2,0,2,0,2,2,6,2,2
UBC,2003,W,FREN,220,,002,LIT IN FR&TXT AN,"Hodgson, Richard;McEachern, Jo-Ann",29,74,11.37,90,37,27,1,1,0,0,0,0,0,1,0,1,1,1,1,1,2,7,2,8,3,1
UBC,2003,W,FREN,321,,201,LIT-1700 TO PRES,"McEachern, Jo-Ann",35,76.29,9.01,96,53,35,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,3,5,9,4,2
UBC,2003,W,FREN,500,,101,BIBLIOGRAPHY,"McEachern, Jo-Ann",6,77.8,13.22,94,59,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1
UBC,2005,W,FREN,348,,101,FR LIT IN TRAN I,"McEachern, Jo-Ann",18,78.39,8.78,94,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,3,3,2
UBC,2005,W,FREN,419,,101,STDY WOMEN WRTS,"McEachern, Jo-Ann",27,77.96,9.97,92,63,26,0,1,0,0,0,0,0,0,0,0,0,0,2,5,2,1,1,8,3,4
UBC,2005,W,FREN,506,A,101,18TH CENT NOVEL,"McEachern, Jo-Ann",8,86.13,3.98,93,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1
UBC,2006,W,FREN,348,,101,FR LIT IN TRAN I,"McEachern, Jo-Ann",21,77.62,9.18,95,60,21,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,3,4,3,2
UBC,2006,W,FREN,353,,102,FRENCH GRAMMAR,"McEachern, Jo-Ann",13,68.08,18.5,95,30,12,1,0,0,0,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,2
UBC,2006,W,FREN,410,B,201,FR 18TH CENT LIT,"McEachern, Jo-Ann",23,74.86,19.14,93,0,20,1,1,0,1,1,0,0,0,0,1,0,0,0,1,3,6,2,2,2,4
UBC,2006,W,FREN,424,A,901,STDY PROSE FICTN,"McEachern, Jo-Ann",19,79.5,6.78,90,69,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,5,3,2
UBC,2006,W,FREN,507,B,201,FREN ENLIGHTNMNT,"McEachern, Jo-Ann",8,88,5.51,96,81,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
